Time : 2/2/2017 4:02:55 AM
30.06013 INFO Goes into Track mode.
30.06015 INFO Goes into Escape mode.
30.07668 INFO Goes into Track mode.
30.0767 INFO Goes into Escape mode.
30.10994 INFO Goes into Track mode.
30.10995 INFO Goes into Escape mode.
30.12633 INFO Goes into Track mode.
30.12634 INFO Goes into Escape mode.
30.14297 INFO Goes into Track mode.
30.14298 INFO Goes into Escape mode.
30.15953 INFO Goes into Track mode.
30.15954 INFO Goes into Escape mode.
30.17607 INFO Goes into Track mode.
36.15668 INFO Goes into Escape mode.
36.18985 INFO Goes into Track mode.
36.18987 INFO Goes into Escape mode.
36.20637 INFO Goes into Track mode.
36.20638 INFO Goes into Escape mode.
36.22297 INFO Goes into Track mode.
36.22298 INFO Goes into Escape mode.
36.23951 INFO Goes into Track mode.
36.23952 INFO Goes into Escape mode.
36.25609 INFO Goes into Track mode.
36.2561 INFO 
