Time : 2/2/2017 1:58:06 AM
4.0911 INFO Goes into Escape mode.
4.124018 INFO Goes into Track mode.
4.124041 INFO Goes into Escape mode.
4.140638 INFO Goes into Track mode.
4.140668 INFO Goes into Escape mode.
4.157176 INFO Goes into Track mode.
4.157202 INFO Goes into Escape mode.
4.173676 INFO Goes into Track mode.
4.173708 INFO Goes into Escape mode.
4.190225 INFO Goes into Track mode.
4.190246 INFO Goes into Escape mode.
4.22336 INFO Goes into Track mode.
4.22339 INFO Goes into Escape mode.
4.239988 INFO Goes into Track mode.
4.240012 INFO Goes into Escape mode.
4.256695 INFO Goes into Track mode.
4.256718 INFO Goes into Escape mode.
4.273078 INFO Goes into Track mode.
4.273101 INFO Goes into Escape mode.
4.289696 INFO Goes into Track mode.
4.289724 INFO Goes into Escape mode.
4.322837 INFO Goes into Track mode.
4.322863 INFO Goes into Escape mode.
4.339368 INFO Goes into Track mode.
4.339393 INFO Goes into Escape mode.
4.355958 INFO Goes into Track mode.
4.355983 INFO Goes into Escape mode.
4.372493 INFO Goes into Track mode.
4.372518 INFO Goes into Escape mode.
4.389102 INFO Goes into Track mode.
4.389131 INFO Goes into Escape mode.
4.422387 INFO Goes into Track mode.
4.422411 INFO Goes into Escape mode.
4.438852 INFO Goes into Track mode.
4.438878 INFO Goes into Escape mode.
4.455297 INFO Goes into Track mode.
4.455318 INFO Goes into Escape mode.
4.471923 INFO Goes into Track mode.
4.471948 INFO Goes into Escape mode.
4.505037 INFO Goes into Track mode.
4.505061 INFO Goes into Escape mode.
4.521561 INFO Goes into Track mode.
4.521582 INFO Goes into Escape mode.
4.538184 INFO Goes into Track mode.
4.538208 INFO Goes into Escape mode.
4.554769 INFO Goes into Track mode.
4.554795 INFO Goes into Escape mode.
4.571304 INFO Goes into Track mode.
4.571408 INFO Goes into Escape mode.
4.604403 INFO Goes into Track mode.
4.604425 INFO Goes into Escape mode.
4.621018 INFO Goes into Track mode.
4.621042 INFO Goes into Escape mode.
4.6376 INFO Goes into Track mode.
4.637625 INFO Goes into Escape mode.
4.654153 INFO Goes into Track mode.
4.654177 INFO Goes into Escape mode.
4.670651 INFO Goes into Track mode.
4.670673 INFO Goes into Escape mode.
4.703831 INFO Goes into Track mode.
4.703854 INFO Goes into Escape mode.
4.720424 INFO Goes into Track mode.
4.720448 INFO Goes into Escape mode.
4.736965 INFO Goes into Track mode.
4.736989 INFO Goes into Escape mode.
4.753681 INFO Goes into Track mode.
4.753708 INFO Goes into Escape mode.
4.77014 INFO Goes into Track mode.
4.770165 INFO Goes into Escape mode.
4.803272 INFO Goes into Track mode.
4.803297 INFO Goes into Escape mode.
4.81978 INFO Goes into Track mode.
4.8198 INFO Goes into Escape mode.
4.836333 INFO Goes into Track mode.
4.836357 INFO Goes into Escape mode.
4.852942 INFO Goes into Track mode.
4.852964 INFO Goes into Escape mode.
4.869543 INFO Goes into Track mode.
4.869565 INFO Goes into Escape mode.
4.90268 INFO Goes into Track mode.
4.902719 INFO Goes into Escape mode.
4.919428 INFO Goes into Track mode.
4.919452 INFO Goes into Escape mode.
4.935775 INFO Goes into Track mode.
4.935798 INFO Goes into Escape mode.
4.952367 INFO Goes into Track mode.
4.952392 INFO Goes into Escape mode.
4.969 INFO Goes into Track mode.
4.969026 INFO Goes into Escape mode.
5.00201 INFO Goes into Track mode.
5.002033 INFO Goes into Escape mode.
5.018616 INFO Goes into Track mode.
5.018642 INFO Goes into Escape mode.
5.035153 INFO Goes into Track mode.
5.035177 INFO Goes into Escape mode.
5.051777 INFO Goes into Track mode.
5.051802 INFO Goes into Escape mode.
5.08522 INFO Goes into Track mode.
5.085243 INFO Goes into Escape mode.
5.101424 INFO Goes into Track mode.
5.101448 INFO Goes into Escape mode.
5.117956 INFO Goes into Track mode.
5.117978 INFO Goes into Escape mode.
5.134584 INFO Goes into Track mode.
5.134613 INFO Goes into Escape mode.
5.151115 INFO Goes into Track mode.
5.151138 INFO Goes into Escape mode.
5.184271 INFO Goes into Track mode.
5.184294 INFO Goes into Escape mode.
5.200848 INFO Goes into Track mode.
5.200871 INFO Goes into Escape mode.
5.21742 INFO Goes into Track mode.
5.217443 INFO Goes into Escape mode.
5.233963 INFO Goes into Track mode.
5.233986 INFO Goes into Escape mode.
5.250756 INFO Goes into Track mode.
5.250781 INFO Goes into Escape mode.
5.283708 INFO Goes into Track mode.
5.283733 INFO Goes into Escape mode.
5.300209 INFO Goes into Track mode.
5.300231 INFO Goes into Escape mode.
5.316746 INFO Goes into Track mode.
5.316768 INFO Goes into Escape mode.
5.333307 INFO Goes into Track mode.
5.333327 INFO Goes into Escape mode.
5.349955 INFO Goes into Track mode.
5.349979 INFO Goes into Escape mode.
5.383018 INFO Goes into Track mode.
5.383039 INFO Goes into Escape mode.
5.399598 INFO Goes into Track mode.
5.399621 INFO Goes into Escape mode.
5.416336 INFO Goes into Track mode.
5.416358 INFO Goes into Escape mode.
5.432787 INFO Goes into Track mode.
5.432812 INFO Goes into Escape mode.
5.449376 INFO Goes into Track mode.
5.44941 INFO Goes into Escape mode.
5.482409 INFO Goes into Track mode.
5.48243 INFO Goes into Escape mode.
5.498976 INFO Goes into Track mode.
5.498996 INFO Goes into Escape mode.
5.51554 INFO Goes into Track mode.
5.515563 INFO Goes into Escape mode.
5.532179 INFO Goes into Track mode.
5.532202 INFO Goes into Escape mode.
5.565334 INFO Goes into Track mode.
5.565362 INFO Goes into Escape mode.
5.582078 INFO Goes into Track mode.
5.582104 INFO Goes into Escape mode.
5.59839 INFO Goes into Track mode.
5.59841 INFO Goes into Escape mode.
5.615028 INFO Goes into Track mode.
5.615052 INFO Goes into Escape mode.
5.631565 INFO Goes into Track mode.
5.631588 INFO Goes into Escape mode.
5.664666 INFO Goes into Track mode.
5.664687 INFO Goes into Escape mode.
5.681241 INFO Goes into Track mode.
5.681918 INFO Goes into Escape mode.
5.697847 INFO Goes into Track mode.
5.697871 INFO Goes into Escape mode.
5.714417 INFO Goes into Track mode.
5.71444 INFO Goes into Escape mode.
5.731153 INFO Goes into Track mode.
5.731177 INFO Goes into Escape mode.
5.764132 INFO Goes into Track mode.
5.764158 INFO Goes into Escape mode.
5.780685 INFO Goes into Track mode.
5.780711 INFO Goes into Escape mode.
5.797248 INFO Goes into Track mode.
5.797272 INFO Goes into Escape mode.
5.813738 INFO Goes into Track mode.
5.81376 INFO Goes into Escape mode.
5.830392 INFO Goes into Track mode.
5.830418 INFO Goes into Escape mode.
5.863465 INFO Goes into Track mode.
5.863492 INFO Goes into Escape mode.
5.880083 INFO Goes into Track mode.
5.880108 INFO Goes into Escape mode.
5.896782 INFO Goes into Track mode.
5.896804 INFO Goes into Escape mode.
5.913232 INFO Goes into Track mode.
5.913256 INFO Goes into Escape mode.
5.929732 INFO Goes into Track mode.
5.929754 INFO Goes into Escape mode.
5.962893 INFO Goes into Track mode.
5.962917 INFO Goes into Escape mode.
5.979418 INFO Goes into Track mode.
5.979443 INFO Goes into Escape mode.
5.996049 INFO Goes into Track mode.
5.996073 INFO Goes into Escape mode.
6.012626 INFO Goes into Track mode.
6.01265 INFO Goes into Escape mode.
6.029208 INFO Goes into Track mode.
6.029233 INFO Goes into Escape mode.
6.062505 INFO Goes into Track mode.
6.062531 INFO Goes into Escape mode.
6.078846 INFO Goes into Track mode.
6.078869 INFO Goes into Escape mode.
6.095465 INFO Goes into Track mode.
6.09549 INFO Goes into Escape mode.
6.112047 INFO Goes into Track mode.
6.112072 INFO Goes into Escape mode.
6.145089 INFO Goes into Track mode.
6.14511 INFO Goes into Escape mode.
6.161728 INFO Goes into Track mode.
6.161757 INFO Goes into Escape mode.
6.178334 INFO Goes into Track mode.
6.178358 INFO Goes into Escape mode.
6.194824 INFO Goes into Track mode.
6.194845 INFO Goes into Escape mode.
6.211432 INFO Goes into Track mode.
6.211457 INFO Goes into Escape mode.
6.244555 INFO Goes into Track mode.
6.244579 INFO Goes into Escape mode.
6.261077 INFO Goes into Track mode.
6.261098 INFO Goes into Escape mode.
6.277685 INFO Goes into Track mode.
6.27771 INFO Goes into Escape mode.
6.294254 INFO Goes into Track mode.
6.294278 INFO Goes into Escape mode.
6.310753 INFO Goes into Track mode.
6.310775 INFO Goes into Escape mode.
6.343931 INFO Goes into Track mode.
6.343954 INFO Goes into Escape mode.
6.360532 INFO Goes into Track mode.
6.360557 INFO Goes into Escape mode.
6.377094 INFO Goes into Track mode.
6.377124 INFO Goes into Escape mode.
6.393826 INFO Goes into Track mode.
6.39385 INFO Goes into Escape mode.
6.410208 INFO Goes into Track mode.
6.41023 INFO Goes into Escape mode.
6.443311 INFO Goes into Track mode.
6.443334 INFO Goes into Escape mode.
6.459934 INFO Goes into Track mode.
6.459959 INFO Goes into Escape mode.
6.47641 INFO Goes into Track mode.
9.505077 INFO Has hit NightHunter_AI_A (2).
9.505101 INFO Has hit NightHunter_AI_A (2).
10.23436 INFO Goes into Escape mode.
10.25086 INFO Goes into Track mode.
10.25088 INFO Goes into Escape mode.
10.28403 INFO Goes into Track mode.
10.28405 INFO Goes into Escape mode.
10.30079 INFO Goes into Track mode.
10.30082 INFO Goes into Escape mode.
10.31717 INFO Goes into Track mode.
10.31719 INFO Goes into Escape mode.
10.33369 INFO Goes into Track mode.
10.33371 INFO Goes into Escape mode.
10.35031 INFO Goes into Track mode.
10.35034 INFO Goes into Escape mode.
10.38344 INFO Goes into Track mode.
10.38346 INFO Goes into Escape mode.
10.4 INFO Goes into Track mode.
10.40003 INFO Goes into Escape mode.
10.41658 INFO Goes into Track mode.
10.41661 INFO Goes into Escape mode.
10.43308 INFO Goes into Track mode.
10.43311 INFO Goes into Escape mode.
10.44971 INFO Goes into Track mode.
10.44974 INFO Goes into Escape mode.
10.48281 INFO Goes into Track mode.
10.48283 INFO Goes into Escape mode.
10.49942 INFO Goes into Track mode.
10.49944 INFO Goes into Escape mode.
10.51591 INFO Goes into Track mode.
10.51594 INFO Goes into Escape mode.
10.53255 INFO Goes into Track mode.
10.53258 INFO Goes into Escape mode.
10.54907 INFO Goes into Track mode.
10.54909 INFO Goes into Escape mode.
10.58227 INFO Goes into Track mode.
10.5823 INFO Goes into Escape mode.
10.59881 INFO Goes into Track mode.
10.59883 INFO Goes into Escape mode.
10.61542 INFO Goes into Track mode.
10.61545 INFO Goes into Escape mode.
10.63218 INFO Goes into Track mode.
10.63221 INFO Goes into Escape mode.
10.66504 INFO Goes into Track mode.
10.66507 INFO Goes into Escape mode.
10.68165 INFO Goes into Track mode.
10.68167 INFO Goes into Escape mode.
10.6984 INFO Goes into Track mode.
10.69843 INFO Goes into Escape mode.
10.71475 INFO Goes into Track mode.
10.71477 INFO Goes into Escape mode.
10.73134 INFO Goes into Track mode.
10.73137 INFO Goes into Escape mode.
10.76449 INFO Goes into Track mode.
10.76452 INFO Goes into Escape mode.
10.78109 INFO Goes into Track mode.
10.78111 INFO Goes into Escape mode.
10.79778 INFO Goes into Track mode.
10.7978 INFO Goes into Escape mode.
10.8143 INFO Goes into Track mode.
10.81432 INFO Goes into Escape mode.
10.83076 INFO Goes into Track mode.
10.83078 INFO Goes into Escape mode.
10.8639 INFO Goes into Track mode.
10.86393 INFO Goes into Escape mode.
10.88043 INFO Goes into Track mode.
10.88045 INFO Goes into Escape mode.
10.89707 INFO Goes into Track mode.
10.89709 INFO Goes into Escape mode.
10.91357 INFO Goes into Track mode.
10.91359 INFO Goes into Escape mode.
10.93019 INFO Goes into Track mode.
10.93022 INFO Goes into Escape mode.
10.96346 INFO Goes into Track mode.
10.96348 INFO Goes into Escape mode.
10.9799 INFO Goes into Track mode.
10.97998 INFO Goes into Escape mode.
10.9964 INFO Goes into Track mode.
10.99643 INFO Goes into Escape mode.
11.01299 INFO Goes into Track mode.
11.01302 INFO Goes into Escape mode.
11.0296 INFO Goes into Track mode.
11.02963 INFO Goes into Escape mode.
11.0627 INFO Goes into Track mode.
11.06273 INFO Goes into Escape mode.
11.07932 INFO Goes into Track mode.
11.07935 INFO Goes into Escape mode.
11.09589 INFO Goes into Track mode.
11.09591 INFO Goes into Escape mode.
11.11239 INFO Goes into Track mode.
11.11242 INFO Goes into Escape mode.
11.12943 INFO Goes into Track mode.
11.12946 INFO Goes into Escape mode.
11.1622 INFO Goes into Track mode.
11.16222 INFO Goes into Escape mode.
11.17871 INFO Goes into Track mode.
11.17873 INFO Goes into Escape mode.
11.1953 INFO Goes into Track mode.
11.19532 INFO Goes into Escape mode.
11.21178 INFO Goes into Track mode.
11.2118 INFO Goes into Escape mode.
11.24493 INFO Goes into Track mode.
11.24496 INFO Goes into Escape mode.
11.26153 INFO Goes into Track mode.
11.26155 INFO Goes into Escape mode.
11.27809 INFO Goes into Track mode.
11.27811 INFO Goes into Escape mode.
11.29484 INFO Goes into Track mode.
11.29487 INFO Goes into Escape mode.
11.31117 INFO Goes into Track mode.
11.31119 INFO Goes into Escape mode.
11.34437 INFO Goes into Track mode.
11.3444 INFO Goes into Escape mode.
11.36096 INFO Goes into Track mode.
11.36099 INFO Goes into Escape mode.
11.37744 INFO Goes into Track mode.
11.37747 INFO Goes into Escape mode.
11.39402 INFO Goes into Track mode.
11.39404 INFO Goes into Escape mode.
11.41064 INFO Goes into Track mode.
11.41067 INFO Goes into Escape mode.
11.44375 INFO Goes into Track mode.
11.44377 INFO Goes into Escape mode.
11.46054 INFO Goes into Track mode.
11.46057 INFO Goes into Escape mode.
11.47687 INFO Goes into Track mode.
11.47689 INFO Goes into Escape mode.
11.4935 INFO Goes into Track mode.
11.49353 INFO Goes into Escape mode.
11.50997 INFO Goes into Track mode.
11.50999 INFO Goes into Escape mode.
11.55394 INFO Goes into Track mode.
11.55397 INFO Goes into Escape mode.
11.55448 INFO Goes into Track mode.
11.55449 INFO Goes into Escape mode.
11.57052 INFO Goes into Track mode.
11.57054 INFO Goes into Escape mode.
11.60367 INFO Goes into Track mode.
11.6037 INFO Goes into Escape mode.
11.62027 INFO Goes into Track mode.
11.6203 INFO Goes into Escape mode.
11.63697 INFO Goes into Track mode.
11.637 INFO Goes into Escape mode.
11.65346 INFO Goes into Track mode.
11.65348 INFO Goes into Escape mode.
11.67 INFO Goes into Track mode.
11.67003 INFO Goes into Escape mode.
11.70305 INFO Goes into Track mode.
11.70307 INFO Goes into Escape mode.
11.71961 INFO Goes into Track mode.
11.71963 INFO Goes into Escape mode.
11.73624 INFO Goes into Track mode.
11.73627 INFO Goes into Escape mode.
11.75279 INFO Goes into Track mode.
11.75281 INFO Goes into Escape mode.
11.76941 INFO Goes into Track mode.
11.76943 INFO Goes into Escape mode.
11.80247 INFO Goes into Track mode.
11.8025 INFO Goes into Escape mode.
11.81908 INFO Goes into Track mode.
11.8191 INFO Goes into Escape mode.
11.83559 INFO Goes into Track mode.
11.83561 INFO Goes into Escape mode.
11.85221 INFO Goes into Track mode.
11.85223 INFO Goes into Escape mode.
11.88534 INFO Goes into Track mode.
11.88536 INFO Goes into Escape mode.
11.90187 INFO Goes into Track mode.
11.9019 INFO Goes into Escape mode.
11.91847 INFO Goes into Track mode.
11.91851 INFO Goes into Escape mode.
11.93506 INFO Goes into Track mode.
11.93509 INFO Goes into Escape mode.
11.95176 INFO Goes into Track mode.
11.95179 INFO Goes into Escape mode.
11.98469 INFO Goes into Track mode.
11.98472 INFO Goes into Escape mode.
12.00132 INFO Goes into Track mode.
12.00135 INFO Goes into Escape mode.
12.01788 INFO Goes into Track mode.
12.01791 INFO Goes into Escape mode.
12.03445 INFO Goes into Track mode.
12.03448 INFO Goes into Escape mode.
12.05095 INFO Goes into Track mode.
12.05098 INFO Goes into Escape mode.
12.08414 INFO Goes into Track mode.
12.08416 INFO Goes into Escape mode.
12.10069 INFO Goes into Track mode.
12.10071 INFO Goes into Escape mode.
12.11742 INFO Goes into Track mode.
12.11744 INFO Goes into Escape mode.
12.13379 INFO Goes into Track mode.
12.13382 INFO Goes into Escape mode.
12.15041 INFO Goes into Track mode.
12.15044 INFO Goes into Escape mode.
12.18351 INFO Goes into Track mode.
12.18353 INFO Goes into Escape mode.
12.20007 INFO Goes into Track mode.
12.20009 INFO Goes into Escape mode.
12.21664 INFO Goes into Track mode.
12.21667 INFO Goes into Escape mode.
12.23319 INFO Goes into Track mode.
12.23321 INFO Goes into Escape mode.
12.24981 INFO Goes into Track mode.
12.24983 INFO Goes into Escape mode.
12.28306 INFO Goes into Track mode.
12.28308 INFO Goes into Escape mode.
12.29948 INFO Goes into Track mode.
12.29951 INFO Goes into Escape mode.
12.31602 INFO Goes into Track mode.
12.31604 INFO Goes into Escape mode.
12.33266 INFO Goes into Track mode.
12.33269 INFO Goes into Escape mode.
12.34921 INFO Goes into Track mode.
12.34923 INFO Goes into Escape mode.
12.38228 INFO Goes into Track mode.
12.38231 INFO Goes into Escape mode.
12.3989 INFO Goes into Track mode.
12.39893 INFO Goes into Escape mode.
12.41544 INFO Goes into Track mode.
12.41546 INFO Goes into Escape mode.
12.43197 INFO Goes into Track mode.
12.432 INFO Goes into Escape mode.
12.46517 INFO Goes into Track mode.
12.46519 INFO Goes into Escape mode.
12.48175 INFO Goes into Track mode.
12.48178 INFO Goes into Escape mode.
12.4983 INFO Goes into Track mode.
12.49833 INFO Goes into Escape mode.
12.5148 INFO Goes into Track mode.
12.51482 INFO Goes into Escape mode.
12.53136 INFO Goes into Track mode.
12.53138 INFO Goes into Escape mode.
12.56451 INFO Goes into Track mode.
12.56453 INFO Goes into Escape mode.
12.5811 INFO Goes into Track mode.
12.58113 INFO Goes into Escape mode.
12.59763 INFO Goes into Track mode.
12.59765 INFO Goes into Escape mode.
12.61441 INFO Goes into Track mode.
12.61443 INFO Goes into Escape mode.
12.63084 INFO Goes into Track mode.
12.63087 INFO Goes into Escape mode.
12.66398 INFO Goes into Track mode.
12.66401 INFO Goes into Escape mode.
12.68047 INFO Goes into Track mode.
12.68049 INFO Goes into Escape mode.
12.69703 INFO Goes into Track mode.
12.69712 INFO Goes into Escape mode.
12.7136 INFO Goes into Track mode.
12.71362 INFO Goes into Escape mode.
12.73024 INFO Goes into Track mode.
12.73026 INFO Goes into Escape mode.
12.76337 INFO Goes into Track mode.
12.76339 INFO Goes into Escape mode.
12.78014 INFO Goes into Track mode.
12.78017 INFO Goes into Escape mode.
12.79644 INFO Goes into Track mode.
12.79646 INFO Goes into Escape mode.
12.81309 INFO Goes into Track mode.
12.81312 INFO Goes into Escape mode.
12.82956 INFO Goes into Track mode.
12.82958 INFO Goes into Escape mode.
12.86271 INFO Goes into Track mode.
12.86273 INFO Goes into Escape mode.
12.87934 INFO Goes into Track mode.
12.87937 INFO Goes into Escape mode.
12.89591 INFO Goes into Track mode.
12.89593 INFO Goes into Escape mode.
12.91247 INFO Goes into Track mode.
12.91249 INFO Goes into Escape mode.
12.92906 INFO Goes into Track mode.
12.92909 INFO Goes into Escape mode.
12.96217 INFO Goes into Track mode.
12.9622 INFO Goes into Escape mode.
12.97876 INFO Goes into Track mode.
12.97879 INFO Goes into Escape mode.
12.99531 INFO Goes into Track mode.
12.99533 INFO Goes into Escape mode.
13.01182 INFO Goes into Track mode.
13.01184 INFO Goes into Escape mode.
13.04498 INFO Goes into Track mode.
13.04501 INFO Goes into Escape mode.
13.06156 INFO Goes into Track mode.
13.06158 INFO Goes into Escape mode.
13.07816 INFO Goes into Track mode.
13.07823 INFO Goes into Escape mode.
13.09466 INFO Goes into Track mode.
13.09468 INFO Goes into Escape mode.
13.11144 INFO Goes into Track mode.
13.11146 INFO Goes into Escape mode.
13.14442 INFO Goes into Track mode.
13.14445 INFO Goes into Escape mode.
13.16093 INFO Goes into Track mode.
13.16095 INFO Goes into Escape mode.
13.17753 INFO Goes into Track mode.
13.17755 INFO Goes into Escape mode.
13.19404 INFO Goes into Track mode.
13.19406 INFO Goes into Escape mode.
13.21068 INFO Goes into Track mode.
13.21071 INFO Goes into Escape mode.
13.24213 INFO Shots : 2. Precision : 100 %.
Time : 2/2/2017 1:58:17 AM logfile now closed.
