Time : 2/2/2017 3:59:04 AM
13.29817 INFO Goes into Escape mode.
13.31466 INFO Goes into Track mode.
13.31468 INFO Goes into Escape mode.
13.33121 INFO Goes into Track mode.
13.33122 INFO Goes into Escape mode.
13.34778 INFO Goes into Track mode.
13.3478 INFO Goes into Escape mode.
13.36467 INFO Goes into Track mode.
13.36469 INFO Goes into Escape mode.
13.39751 INFO Goes into Track mode.
13.39753 INFO Goes into Escape mode.
13.41406 INFO Goes into Track mode.
13.41408 INFO Goes into Escape mode.
13.43063 INFO Goes into Track mode.
13.43065 INFO Goes into Escape mode.
13.44719 INFO Goes into Track mode.
13.44721 INFO Goes into Escape mode.
13.48033 INFO Goes into Track mode.
13.48035 INFO Goes into Escape mode.
13.49689 INFO Goes into Track mode.
13.4969 INFO Goes into Escape mode.
13.51351 INFO Goes into Track mode.
13.51353 INFO Goes into Escape mode.
13.5303 INFO Goes into Track mode.
13.53032 INFO Goes into Escape mode.
13.54659 INFO Goes into Track mode.
13.54662 INFO Goes into Escape mode.
13.57975 INFO Goes into Track mode.
13.57977 INFO Goes into Escape mode.
13.59631 INFO Goes into Track mode.
13.59633 INFO Goes into Escape mode.
13.61288 INFO Goes into Track mode.
13.6129 INFO Goes into Escape mode.
13.62944 INFO Goes into Track mode.
13.62946 INFO Goes into Escape mode.
13.64604 INFO Goes into Track mode.
13.64606 INFO Goes into Escape mode.
13.67917 INFO Goes into Track mode.
13.6792 INFO Goes into Escape mode.
13.69599 INFO Goes into Track mode.
13.69601 INFO Goes into Escape mode.
13.71231 INFO Goes into Track mode.
13.71233 INFO Goes into Escape mode.
13.72886 INFO Goes into Track mode.
13.72888 INFO Goes into Escape mode.
13.74543 INFO Goes into Track mode.
13.74544 INFO Goes into Escape mode.
13.77853 INFO Goes into Track mode.
13.77861 INFO Goes into Escape mode.
13.79512 INFO Goes into Track mode.
13.79514 INFO Goes into Escape mode.
13.81173 INFO Goes into Track mode.
13.81175 INFO Goes into Escape mode.
13.82824 INFO Goes into Track mode.
13.82825 INFO Goes into Escape mode.
13.84481 INFO Goes into Track mode.
13.84482 INFO Goes into Escape mode.
13.87797 INFO Goes into Track mode.
13.87799 INFO Goes into Escape mode.
13.89453 INFO Goes into Track mode.
13.89455 INFO Goes into Escape mode.
13.91109 INFO Goes into Track mode.
13.91111 INFO Goes into Escape mode.
13.92765 INFO Goes into Track mode.
13.92767 INFO Goes into Escape mode.
13.94419 INFO Goes into Track mode.
13.94421 INFO Goes into Escape mode.
13.97734 INFO Goes into Track mode.
13.97736 INFO Goes into Escape mode.
13.99391 INFO Goes into Track mode.
13.99393 INFO Goes into Escape mode.
14.01047 INFO Goes into Track mode.
14.01048 INFO Goes into Escape mode.
14.02728 INFO Goes into Track mode.
14.02729 INFO Goes into Escape mode.
14.06017 INFO Goes into Track mode.
14.06018 INFO Goes into Escape mode.
14.07674 INFO Goes into Track mode.
14.07676 INFO Goes into Escape mode.
14.09331 INFO Goes into Track mode.
14.09333 INFO Goes into Escape mode.
14.10987 INFO Goes into Track mode.
14.10989 INFO Goes into Escape mode.
14.12643 INFO Goes into Track mode.
14.12645 INFO Goes into Escape mode.
14.15957 INFO Goes into Track mode.
14.15959 INFO Goes into Escape mode.
14.17614 INFO Goes into Track mode.
14.17616 INFO Goes into Escape mode.
14.19298 INFO Goes into Track mode.
14.193 INFO Goes into Escape mode.
14.20926 INFO Goes into Track mode.
14.20928 INFO Goes into Escape mode.
14.22583 INFO Goes into Track mode.
14.22584 INFO Goes into Escape mode.
14.25902 INFO Goes into Track mode.
14.25904 INFO Goes into Escape mode.
14.27555 INFO Goes into Track mode.
14.27557 INFO Goes into Escape mode.
14.29211 INFO Goes into Track mode.
14.29212 INFO Goes into Escape mode.
14.30874 INFO Goes into Track mode.
14.30876 INFO Goes into Escape mode.
14.32524 INFO Goes into Track mode.
14.32526 INFO Goes into Escape mode.
14.35861 INFO Goes into Track mode.
14.35865 INFO Goes into Escape mode.
14.37493 INFO Goes into Track mode.
14.37495 INFO Goes into Escape mode.
14.39148 INFO Goes into Track mode.
14.3915 INFO Goes into Escape mode.
14.40806 INFO Goes into Track mode.
14.40808 INFO Goes into Escape mode.
14.42463 INFO Goes into Track mode.
14.42465 INFO Goes into Escape mode.
14.45777 INFO Goes into Track mode.
14.45779 INFO Goes into Escape mode.
14.47435 INFO Goes into Track mode.
14.47437 INFO Goes into Escape mode.
14.49093 INFO Goes into Track mode.
14.49095 INFO Goes into Escape mode.
14.50747 INFO Goes into Track mode.
14.50749 INFO Goes into Escape mode.
14.52433 INFO Goes into Track mode.
14.52435 INFO Goes into Escape mode.
14.55717 INFO Goes into Track mode.
14.55718 INFO Goes into Escape mode.
14.57376 INFO Goes into Track mode.
14.57378 INFO Goes into Escape mode.
14.59029 INFO Goes into Track mode.
14.59031 INFO Goes into Escape mode.
14.60687 INFO Goes into Track mode.
14.60689 INFO Goes into Escape mode.
14.64011 INFO Goes into Track mode.
14.64014 INFO Goes into Escape mode.
14.65656 INFO Goes into Track mode.
14.65658 INFO Goes into Escape mode.
14.67318 INFO Goes into Track mode.
14.6732 INFO Goes into Escape mode.
14.68995 INFO Goes into Track mode.
14.68997 INFO Goes into Escape mode.
14.70629 INFO Goes into Track mode.
14.70631 INFO Goes into Escape mode.
14.73939 INFO Goes into Track mode.
14.73941 INFO Goes into Escape mode.
14.75597 INFO Goes into Track mode.
14.75599 INFO Goes into Escape mode.
14.77254 INFO Goes into Track mode.
14.77256 INFO Goes into Escape mode.
14.7891 INFO Goes into Track mode.
14.78911 INFO Goes into Escape mode.
14.80572 INFO Goes into Track mode.
14.80574 INFO Goes into Escape mode.
14.83881 INFO Goes into Track mode.
14.83883 INFO Goes into Escape mode.
14.85558 INFO Goes into Track mode.
14.85559 INFO Goes into Escape mode.
14.87195 INFO Goes into Track mode.
14.87197 INFO Goes into Escape mode.
14.88851 INFO Goes into Track mode.
14.88853 INFO Goes into Escape mode.
14.90509 INFO Goes into Track mode.
14.90511 INFO Goes into Escape mode.
14.9382 INFO Goes into Track mode.
14.93822 INFO Goes into Escape mode.
14.95478 INFO Goes into Track mode.
14.9548 INFO Goes into Escape mode.
14.97131 INFO Goes into Track mode.
14.97133 INFO Goes into Escape mode.
14.98811 INFO Goes into Track mode.
14.98813 INFO Goes into Escape mode.
15.00449 INFO Goes into Track mode.
15.00451 INFO Goes into Escape mode.
15.0376 INFO Goes into Track mode.
15.03762 INFO Goes into Escape mode.
15.05417 INFO Goes into Track mode.
15.05418 INFO Goes into Escape mode.
15.07076 INFO Goes into Track mode.
15.07078 INFO Goes into Escape mode.
15.08729 INFO Goes into Track mode.
15.08731 INFO Goes into Escape mode.
15.12044 INFO Goes into Track mode.
15.12046 INFO Goes into Escape mode.
15.13697 INFO Goes into Track mode.
15.13699 INFO Goes into Escape mode.
15.15365 INFO Goes into Track mode.
15.15367 INFO Goes into Escape mode.
15.17036 INFO Goes into Track mode.
15.17037 INFO Goes into Escape mode.
15.18674 INFO Goes into Track mode.
15.18675 INFO Goes into Escape mode.
15.21985 INFO Goes into Track mode.
15.21987 INFO Goes into Escape mode.
15.2364 INFO Goes into Track mode.
15.23642 INFO Goes into Escape mode.
15.25296 INFO Goes into Track mode.
15.25298 INFO Goes into Escape mode.
15.26954 INFO Goes into Track mode.
15.26956 INFO Goes into Escape mode.
15.28611 INFO Goes into Track mode.
15.28613 INFO Goes into Escape mode.
15.31929 INFO Goes into Track mode.
15.31931 INFO Goes into Escape mode.
15.33606 INFO Goes into Track mode.
15.33608 INFO Goes into Escape mode.
15.35234 INFO Goes into Track mode.
15.35236 INFO Goes into Escape mode.
15.36891 INFO Goes into Track mode.
15.36893 INFO Goes into Escape mode.
15.38549 INFO Goes into Track mode.
15.3855 INFO Goes into Escape mode.
15.41861 INFO Goes into Track mode.
15.41863 INFO Goes into Escape mode.
15.43519 INFO Goes into Track mode.
15.43521 INFO Goes into Escape mode.
15.45174 INFO Goes into Track mode.
15.45176 INFO Goes into Escape mode.
15.46832 INFO Goes into Track mode.
15.46833 INFO Goes into Escape mode.
15.48489 INFO Goes into Track mode.
15.4849 INFO Goes into Escape mode.
15.51805 INFO Goes into Track mode.
15.51807 INFO Goes into Escape mode.
15.53463 INFO Goes into Track mode.
15.53465 INFO Goes into Escape mode.
15.55115 INFO Goes into Track mode.
15.55116 INFO Goes into Escape mode.
15.56775 INFO Goes into Track mode.
15.56776 INFO Goes into Escape mode.
15.58433 INFO Goes into Track mode.
15.58435 INFO Goes into Escape mode.
15.61749 INFO Goes into Track mode.
15.61751 INFO Goes into Escape mode.
15.63402 INFO Goes into Track mode.
15.63403 INFO Goes into Escape mode.
15.65058 INFO Goes into Track mode.
15.65059 INFO Goes into Escape mode.
15.66741 INFO Goes into Track mode.
15.66743 INFO Goes into Escape mode.
15.70035 INFO Goes into Track mode.
15.70036 INFO Goes into Escape mode.
15.71685 INFO Goes into Track mode.
15.71686 INFO Goes into Escape mode.
15.73339 INFO Goes into Track mode.
15.73341 INFO Goes into Escape mode.
15.74998 INFO Goes into Track mode.
15.74999 INFO Goes into Escape mode.
15.76654 INFO Goes into Track mode.
15.76655 INFO Goes into Escape mode.
15.79972 INFO Goes into Track mode.
15.79973 INFO Goes into Escape mode.
15.81628 INFO Goes into Track mode.
15.81629 INFO Goes into Escape mode.
15.83308 INFO Goes into Track mode.
15.83309 INFO Goes into Escape mode.
15.84937 INFO Goes into Track mode.
15.84938 INFO Goes into Escape mode.
15.86594 INFO Goes into Track mode.
15.86596 INFO Goes into Escape mode.
15.89908 INFO Goes into Track mode.
15.8991 INFO Goes into Escape mode.
15.91566 INFO Goes into Track mode.
15.91567 INFO Goes into Escape mode.
15.93222 INFO Goes into Track mode.
15.93223 INFO Goes into Escape mode.
15.94886 INFO Goes into Track mode.
15.94887 INFO Goes into Escape mode.
15.96536 INFO Goes into Track mode.
15.96537 INFO Goes into Escape mode.
15.99876 INFO Goes into Track mode.
15.99877 INFO Goes into Escape mode.
16.01507 INFO Goes into Track mode.
16.01508 INFO Goes into Escape mode.
16.03161 INFO Goes into Track mode.
16.03162 INFO Goes into Escape mode.
16.04819 INFO Goes into Track mode.
16.0482 INFO Goes into Escape mode.
16.06476 INFO Goes into Track mode.
16.06477 INFO Goes into Escape mode.
16.09792 INFO Goes into Track mode.
16.09793 INFO Goes into Escape mode.
16.11445 INFO Goes into Track mode.
16.11446 INFO Goes into Escape mode.
16.13102 INFO Goes into Track mode.
16.13103 INFO Goes into Escape mode.
16.14759 INFO Goes into Track mode.
16.1476 INFO Goes into Escape mode.
16.1644 INFO Goes into Track mode.
16.16441 INFO Goes into Escape mode.
16.19731 INFO Goes into Track mode.
16.19732 INFO Goes into Escape mode.
16.21385 INFO Goes into Track mode.
16.21386 INFO Goes into Escape mode.
16.23041 INFO Goes into Track mode.
16.23042 INFO Goes into Escape mode.
