Time : 2/2/2017 4:02:55 AM
5.276495 INFO Goes into Track mode.
5.276507 INFO Goes into Escape mode.
5.309566 INFO Goes into Track mode.
5.309578 INFO Goes into Escape mode.
5.326058 INFO Goes into Track mode.
5.326069 INFO Goes into Escape mode.
5.34265 INFO Goes into Track mode.
5.342662 INFO Goes into Escape mode.
5.359226 INFO Goes into Track mode.
5.359238 INFO Goes into Escape mode.
5.39238 INFO Goes into Track mode.
5.392393 INFO Goes into Escape mode.
5.408964 INFO Goes into Track mode.
5.408977 INFO Goes into Escape mode.
5.425475 INFO Goes into Track mode.
5.425486 INFO Goes into Escape mode.
5.442164 INFO Goes into Track mode.
5.442177 INFO Goes into Escape mode.
5.458632 INFO Goes into Track mode.
5.458643 INFO Goes into Escape mode.
5.491753 INFO Goes into Track mode.
5.491765 INFO Goes into Escape mode.
5.50834 INFO Goes into Track mode.
5.508355 INFO Goes into Escape mode.
5.524882 INFO Goes into Track mode.
5.524947 INFO Goes into Escape mode.
5.541451 INFO Goes into Track mode.
5.541464 INFO Goes into Escape mode.
5.558038 INFO Goes into Track mode.
5.55805 INFO Goes into Escape mode.
5.591314 INFO Goes into Track mode.
5.591329 INFO Goes into Escape mode.
5.60782 INFO Goes into Track mode.
5.607832 INFO Goes into Escape mode.
5.624316 INFO Goes into Track mode.
5.624329 INFO Goes into Escape mode.
5.640964 INFO Goes into Track mode.
5.640976 INFO Goes into Escape mode.
5.657461 INFO Goes into Track mode.
5.657472 INFO Goes into Escape mode.
5.69065 INFO Goes into Track mode.
5.690663 INFO Goes into Escape mode.
5.707137 INFO Goes into Track mode.
5.707148 INFO Goes into Escape mode.
5.723707 INFO Goes into Track mode.
5.723722 INFO Goes into Escape mode.
5.740297 INFO Goes into Track mode.
5.74031 INFO Goes into Escape mode.
5.756879 INFO Goes into Track mode.
5.756891 INFO Goes into Escape mode.
5.789974 INFO Goes into Track mode.
5.789986 INFO Goes into Escape mode.
5.806572 INFO Goes into Track mode.
5.806585 INFO Goes into Escape mode.
5.823121 INFO Goes into Track mode.
5.823133 INFO Goes into Escape mode.
5.839671 INFO Goes into Track mode.
5.839682 INFO Goes into Escape mode.
5.856297 INFO Goes into Track mode.
5.856317 INFO Goes into Escape mode.
5.889447 INFO Goes into Track mode.
5.889459 INFO Goes into Escape mode.
5.906174 INFO Goes into Track mode.
5.906187 INFO Goes into Escape mode.
5.922696 INFO Goes into Track mode.
5.922709 INFO Goes into Escape mode.
5.939124 INFO Goes into Track mode.
5.939137 INFO Goes into Escape mode.
5.972332 INFO Goes into Track mode.
5.972343 INFO Goes into Escape mode.
5.988896 INFO Goes into Track mode.
5.98891 INFO Goes into Escape mode.
6.005433 INFO Goes into Track mode.
6.005445 INFO Goes into Escape mode.
6.02207 INFO Goes into Track mode.
6.022085 INFO Goes into Escape mode.
6.038553 INFO Goes into Track mode.
6.038566 INFO Goes into Escape mode.
6.071691 INFO Goes into Track mode.
6.071703 INFO Goes into Escape mode.
6.088339 INFO Goes into Track mode.
6.088352 INFO Goes into Escape mode.
6.10496 INFO Goes into Track mode.
6.104971 INFO Goes into Escape mode.
6.121369 INFO Goes into Track mode.
6.121382 INFO Goes into Escape mode.
6.137918 INFO Goes into Track mode.
6.13793 INFO Goes into Escape mode.
6.171069 INFO Goes into Track mode.
6.171081 INFO Goes into Escape mode.
6.187676 INFO Goes into Track mode.
6.187688 INFO Goes into Escape mode.
6.20417 INFO Goes into Track mode.
6.204182 INFO Goes into Escape mode.
6.220776 INFO Goes into Track mode.
6.220788 INFO Goes into Escape mode.
6.237399 INFO Goes into Track mode.
6.237411 INFO Goes into Escape mode.
6.270452 INFO Goes into Track mode.
6.270463 INFO Goes into Escape mode.
6.28698 INFO Goes into Track mode.
6.286992 INFO Goes into Escape mode.
6.30361 INFO Goes into Track mode.
6.303623 INFO Goes into Escape mode.
6.320122 INFO Goes into Track mode.
6.320135 INFO Goes into Escape mode.
6.336699 INFO Goes into Track mode.
6.336711 INFO Goes into Escape mode.
6.369823 INFO Goes into Track mode.
6.369834 INFO Goes into Escape mode.
6.386405 INFO Goes into Track mode.
6.386417 INFO Goes into Escape mode.
6.403095 INFO Goes into Track mode.
6.403107 INFO Goes into Escape mode.
6.419588 INFO Goes into Track mode.
6.419599 INFO Goes into Escape mode.
6.436093 INFO Goes into Track mode.
6.436105 INFO Goes into Escape mode.
6.469221 INFO Goes into Track mode.
6.469232 INFO Goes into Escape mode.
6.485831 INFO Goes into Track mode.
6.485844 INFO Goes into Escape mode.
6.502384 INFO Goes into Track mode.
6.502397 INFO Goes into Escape mode.
6.519122 INFO Goes into Track mode.
6.519134 INFO Goes into Escape mode.
6.552078 INFO Goes into Track mode.
6.552093 INFO Goes into Escape mode.
6.568708 INFO Goes into Track mode.
14.53746 INFO Goes into Escape mode.
14.57043 INFO Goes into Track mode.
14.57045 INFO Goes into Escape mode.
14.58694 INFO Goes into Track mode.
14.58696 INFO Goes into Escape mode.
14.60347 INFO Goes into Track mode.
14.60353 INFO Goes into Escape mode.
14.62014 INFO Goes into Track mode.
14.62016 INFO Goes into Escape mode.
14.63663 INFO Goes into Track mode.
14.63664 INFO Goes into Escape mode.
14.66999 INFO Goes into Track mode.
14.67 INFO Goes into Escape mode.
14.68645 INFO Goes into Track mode.
14.68646 INFO Goes into Escape mode.
14.70296 INFO Goes into Track mode.
14.70298 INFO Goes into Escape mode.
14.71943 INFO Goes into Track mode.
14.71945 INFO Goes into Escape mode.
14.73605 INFO Goes into Track mode.
14.73606 INFO Goes into Escape mode.
14.76917 INFO Goes into Track mode.
14.76918 INFO Goes into Escape mode.
14.78574 INFO Goes into Track mode.
14.78575 INFO Goes into Escape mode.
14.80241 INFO Goes into Track mode.
14.80243 INFO Goes into Escape mode.
14.81887 INFO Goes into Track mode.
14.81888 INFO Goes into Escape mode.
14.85228 INFO Goes into Track mode.
14.85229 INFO Goes into Escape mode.
14.86856 INFO Goes into Track mode.
14.86857 INFO Goes into Escape mode.
14.88517 INFO Goes into Track mode.
14.88518 INFO Goes into Escape mode.
14.90173 INFO Goes into Track mode.
14.90174 INFO Goes into Escape mode.
14.91824 INFO Goes into Track mode.
14.91825 INFO Goes into Escape mode.
14.95141 INFO Goes into Track mode.
14.95143 INFO Goes into Escape mode.
14.968 INFO Goes into Track mode.
14.96801 INFO Goes into Escape mode.
14.98454 INFO Goes into Track mode.
14.98456 INFO Goes into Escape mode.
15.00128 INFO Goes into Track mode.
15.00129 INFO Goes into Escape mode.
15.01772 INFO Goes into Track mode.
15.01773 INFO Goes into Escape mode.
15.05083 INFO Goes into Track mode.
15.05084 INFO Goes into Escape mode.
15.0674 INFO Goes into Track mode.
15.06741 INFO Goes into Escape mode.
15.08403 INFO Goes into Track mode.
15.08404 INFO Goes into Escape mode.
15.10048 INFO Goes into Track mode.
15.10049 INFO Goes into Escape mode.
15.11707 INFO Goes into Track mode.
15.11708 INFO Goes into Escape mode.
15.15038 INFO Goes into Track mode.
15.15039 INFO Goes into Escape mode.
15.16687 INFO Goes into Track mode.
15.16689 INFO Goes into Escape mode.
15.18335 INFO Goes into Track mode.
15.18336 INFO Goes into Escape mode.
15.19995 INFO Goes into Track mode.
15.19996 INFO Goes into Escape mode.
15.21644 INFO Goes into Track mode.
15.21645 INFO Goes into Escape mode.
15.24982 INFO Goes into Track mode.
15.24983 INFO Goes into Escape mode.
15.26617 INFO Goes into Track mode.
15.26618 INFO Goes into Escape mode.
15.28275 INFO Goes into Track mode.
15.28277 INFO Goes into Escape mode.
15.29931 INFO Goes into Track mode.
15.29932 INFO Goes into Escape mode.
15.33247 INFO Goes into Track mode.
15.33248 INFO Goes into Escape mode.
15.34902 INFO Goes into Track mode.
15.34903 INFO Goes into Escape mode.
15.36557 INFO Goes into Track mode.
15.36558 INFO Goes into Escape mode.
15.38217 INFO Goes into Track mode.
15.3822 INFO Goes into Escape mode.
15.39878 INFO Goes into Track mode.
15.39879 INFO Goes into Escape mode.
15.43181 INFO Goes into Track mode.
15.43183 INFO Goes into Escape mode.
15.4484 INFO Goes into Track mode.
15.44841 INFO Goes into Escape mode.
15.46495 INFO Goes into Track mode.
15.46496 INFO Goes into Escape mode.
15.48155 INFO Goes into Track mode.
15.48156 INFO Goes into Escape mode.
15.49819 INFO Goes into Track mode.
15.4982 INFO Goes into Escape mode.
15.53124 INFO Goes into Track mode.
15.53125 INFO Goes into Escape mode.
15.54787 INFO Goes into Track mode.
15.54788 INFO Goes into Escape mode.
15.5644 INFO Goes into Track mode.
15.56441 INFO Goes into Escape mode.
15.58098 INFO Goes into Track mode.
15.58099 INFO Goes into Escape mode.
15.59749 INFO Goes into Track mode.
15.5975 INFO Goes into Escape mode.
15.63074 INFO Goes into Track mode.
15.63076 INFO Goes into Escape mode.
15.64723 INFO Goes into Track mode.
15.64724 INFO Goes into Escape mode.
15.66381 INFO Goes into Track mode.
15.66382 INFO Goes into Escape mode.
15.68036 INFO Goes into Track mode.
15.68038 INFO Goes into Escape mode.
15.69693 INFO Goes into Track mode.
15.69694 INFO Goes into Escape mode.
15.73005 INFO Goes into Track mode.
15.73007 INFO Goes into Escape mode.
15.74657 INFO Goes into Track mode.
15.74658 INFO Goes into Escape mode.
15.76318 INFO Goes into Track mode.
15.76319 INFO Goes into Escape mode.
15.77975 INFO Goes into Track mode.
15.77976 INFO Goes into Escape mode.
15.79632 INFO Goes into Track mode.
15.79633 INFO Goes into Escape mode.
15.82942 INFO Goes into Track mode.
15.82944 INFO Goes into Escape mode.
15.846 INFO Goes into Track mode.
15.84602 INFO Goes into Escape mode.
15.86263 INFO Goes into Track mode.
15.86264 INFO Goes into Escape mode.
15.87915 INFO Goes into Track mode.
15.87916 INFO Goes into Escape mode.
15.9123 INFO Goes into Track mode.
15.91231 INFO Goes into Escape mode.
15.92885 INFO Goes into Track mode.
15.92886 INFO Goes into Escape mode.
15.94548 INFO Goes into Track mode.
15.9455 INFO Goes into Escape mode.
15.96205 INFO Goes into Track mode.
15.96206 INFO Goes into Escape mode.
15.97855 INFO Goes into Track mode.
15.97856 INFO Goes into Escape mode.
16.01171 INFO Goes into Track mode.
16.01172 INFO Goes into Escape mode.
16.02824 INFO Goes into Track mode.
16.02825 INFO Goes into Escape mode.
16.04505 INFO Goes into Track mode.
16.04506 INFO Goes into Escape mode.
16.06152 INFO Goes into Track mode.
16.06153 INFO Goes into Escape mode.
16.07801 INFO Goes into Track mode.
16.07802 INFO Goes into Escape mode.
16.11113 INFO Goes into Track mode.
16.11115 INFO Goes into Escape mode.
16.12767 INFO Goes into Track mode.
16.12768 INFO Goes into Escape mode.
16.14423 INFO Goes into Track mode.
16.14424 INFO Goes into Escape mode.
16.161 INFO Goes into Track mode.
16.16101 INFO Goes into Escape mode.
16.17736 INFO Goes into Track mode.
16.17737 INFO Goes into Escape mode.
16.21049 INFO Goes into Track mode.
16.2105 INFO Goes into Escape mode.
16.22714 INFO Goes into Track mode.
16.22715 INFO Goes into Escape mode.
16.24362 INFO Goes into Track mode.
16.24364 INFO Goes into Escape mode.
16.26026 INFO Goes into Track mode.
16.26027 INFO Goes into Escape mode.
16.27705 INFO Goes into Track mode.
16.27706 INFO Goes into Escape mode.
16.30994 INFO Goes into Track mode.
16.30996 INFO Goes into Escape mode.
16.32658 INFO Goes into Track mode.
16.32659 INFO Goes into Escape mode.
16.34307 INFO Goes into Track mode.
16.34308 INFO Goes into Escape mode.
16.35986 INFO Goes into Track mode.
16.35987 INFO Goes into Escape mode.
16.37626 INFO Goes into Track mode.
16.37627 INFO Goes into Escape mode.
16.40938 INFO Goes into Track mode.
16.40939 INFO Goes into Escape mode.
16.4259 INFO Goes into Track mode.
16.42591 INFO Goes into Escape mode.
16.44245 INFO Goes into Track mode.
16.44246 INFO Goes into Escape mode.
16.45901 INFO Goes into Track mode.
16.45902 INFO Goes into Escape mode.
16.49243 INFO Goes into Track mode.
16.49244 INFO Goes into Escape mode.
16.50902 INFO Goes into Track mode.
16.50903 INFO Goes into Escape mode.
16.52531 INFO Goes into Track mode.
16.52532 INFO Goes into Escape mode.
16.54183 INFO Goes into Track mode.
16.54184 INFO Goes into Escape mode.
16.55846 INFO Goes into Dodge mode.
16.72411 INFO Goes into Track mode.
20.76632 INFO Goes into Escape mode.
20.78285 INFO Goes into Track mode.
20.78287 INFO Goes into Escape mode.
20.79939 INFO Goes into Track mode.
20.7994 INFO Goes into Escape mode.
20.81597 INFO Goes into Track mode.
20.81598 INFO Goes into Escape mode.
20.84911 INFO Goes into Track mode.
20.84912 INFO Goes into Escape mode.
20.8658 INFO Goes into Track mode.
20.86581 INFO Goes into Escape mode.
20.88228 INFO Goes into Track mode.
20.88229 INFO Goes into Escape mode.
20.89879 INFO Goes into Track mode.
20.8988 INFO Goes into Escape mode.
20.932 INFO Goes into Track mode.
20.93201 INFO Goes into Escape mode.
20.94875 INFO Goes into Track mode.
20.94876 INFO Goes into Escape mode.
20.96508 INFO Goes into Track mode.
20.96509 INFO Goes into Escape mode.
20.98161 INFO Goes into Track mode.
20.98178 INFO Goes into Escape mode.
20.9982 INFO Goes into Track mode.
20.99821 INFO Goes into Escape mode.
21.03144 INFO Goes into Track mode.
21.03146 INFO Goes into Escape mode.
21.04789 INFO Goes into Track mode.
21.0479 INFO Goes into Escape mode.
21.06474 INFO Goes into Track mode.
21.06476 INFO Goes into Escape mode.
21.08111 INFO Goes into Track mode.
21.08112 INFO Goes into Escape mode.
21.09768 INFO Goes into Track mode.
21.09769 INFO Goes into Escape mode.
21.13088 INFO Goes into Track mode.
21.13089 INFO Goes into Escape mode.
21.14741 INFO Goes into Track mode.
21.14742 INFO Goes into Escape mode.
21.16399 INFO Goes into Track mode.
21.164 INFO Goes into Escape mode.
21.18056 INFO Goes into Track mode.
21.18057 INFO Goes into Escape mode.
21.19725 INFO Goes into Track mode.
21.19726 INFO Goes into Escape mode.
21.23026 INFO Goes into Track mode.
21.23028 INFO Goes into Escape mode.
21.24687 INFO Goes into Track mode.
21.24689 INFO Goes into Escape mode.
21.26337 INFO Goes into Track mode.
21.26338 INFO Goes into Escape mode.
21.27994 INFO Goes into Track mode.
21.27995 INFO Goes into Escape mode.
21.2965 INFO Goes into Track mode.
21.29651 INFO Goes into Escape mode.
21.32965 INFO Goes into Track mode.
21.32967 INFO Goes into Escape mode.
21.34622 INFO Goes into Track mode.
21.34624 INFO Goes into Escape mode.
21.36283 INFO Goes into Track mode.
21.36284 INFO Goes into Escape mode.
21.37935 INFO Goes into Track mode.
21.37936 INFO Goes into Escape mode.
21.4124 INFO Goes into Track mode.
21.41242 INFO Goes into Escape mode.
21.42894 INFO Goes into Track mode.
21.42895 INFO Goes into Escape mode.
21.44555 INFO Goes into Track mode.
21.44556 INFO Goes into Escape mode.
21.46212 INFO Goes into Track mode.
21.46214 INFO Goes into Escape mode.
21.4787 INFO Goes into Track mode.
21.47871 INFO Goes into Escape mode.
21.51178 INFO Goes into Track mode.
21.51179 INFO Goes into Escape mode.
21.52843 INFO Goes into Track mode.
21.52844 INFO Goes into Escape mode.
21.54487 INFO Goes into Track mode.
21.54488 INFO Goes into Escape mode.
21.56146 INFO Goes into Track mode.
21.56148 INFO Goes into Escape mode.
21.57805 INFO Goes into Track mode.
21.57806 INFO Goes into Escape mode.
21.61116 INFO Goes into Track mode.
21.61118 INFO Goes into Escape mode.
21.6277 INFO Goes into Track mode.
21.62771 INFO Goes into Escape mode.
21.64428 INFO Goes into Track mode.
21.64429 INFO Goes into Escape mode.
21.66086 INFO Goes into Track mode.
21.66087 INFO Goes into Escape mode.
21.67764 INFO Goes into Track mode.
21.67765 INFO Goes into Escape mode.
21.71058 INFO Goes into Track mode.
21.71059 INFO Goes into Escape mode.
21.72712 INFO Goes into Track mode.
32.28004 INFO Goes into Escape mode.
32.2966 INFO Goes into Track mode.
32.29662 INFO Goes into Escape mode.
32.32976 INFO Goes into Track mode.
32.32977 INFO Goes into Escape mode.
32.34627 INFO Goes into Track mode.
32.34629 INFO Goes into Escape mode.
32.3629 INFO Goes into Track mode.
32.36292 INFO Goes into Escape mode.
32.37945 INFO Goes into Track mode.
32.37946 INFO Goes into Escape mode.
32.39601 INFO Goes into Track mode.
32.39602 INFO Goes into Escape mode.
32.42913 INFO Goes into Track mode.
32.42914 INFO Goes into Escape mode.
32.44571 INFO Goes into Track mode.
32.44572 INFO Goes into Escape mode.
32.46224 INFO Goes into Track mode.
32.46226 INFO Goes into Escape mode.
32.47889 INFO Goes into Track mode.
32.4789 INFO Goes into Escape mode.
32.51195 INFO Goes into Track mode.
32.51196 INFO Goes into Escape mode.
32.52851 INFO Goes into Track mode.
32.52853 INFO Goes into Escape mode.
32.54514 INFO Goes into Track mode.
32.54515 INFO Goes into Escape mode.
32.56176 INFO Goes into Track mode.
32.56178 INFO Goes into Escape mode.
32.57831 INFO Goes into Track mode.
32.57832 INFO Goes into Escape mode.
32.61159 INFO Goes into Track mode.
32.6116 INFO Goes into Escape mode.
32.62792 INFO Goes into Track mode.
32.62793 INFO Goes into Escape mode.
32.6445 INFO Goes into Track mode.
32.64452 INFO Goes into Escape mode.
32.66113 INFO Goes into Track mode.
32.66114 INFO Goes into Escape mode.
32.67763 INFO Goes into Track mode.
32.67764 INFO Goes into Escape mode.
32.71077 INFO Goes into Track mode.
32.71078 INFO Goes into Escape mode.
32.72729 INFO Goes into Track mode.
32.72731 INFO Goes into Escape mode.
32.74424 INFO Goes into Track mode.
32.74426 INFO Goes into Escape mode.
32.76052 INFO Goes into Track mode.
32.76054 INFO Goes into Escape mode.
32.77707 INFO Goes into Track mode.
32.77708 INFO Goes into Escape mode.
32.81018 INFO Goes into Track mode.
32.8102 INFO Goes into Escape mode.
32.82673 INFO Goes into Track mode.
32.82674 INFO Goes into Escape mode.
32.84329 INFO Goes into Track mode.
32.8433 INFO Goes into Escape mode.
32.8599 INFO Goes into Track mode.
32.85991 INFO Goes into Escape mode.
32.87646 INFO Goes into Track mode.
32.87647 INFO Goes into Escape mode.
32.90969 INFO Goes into Track mode.
32.9097 INFO Goes into Escape mode.
32.92616 INFO Goes into Track mode.
32.92617 INFO Goes into Escape mode.
32.94269 INFO Goes into Track mode.
32.9427 INFO Goes into Escape mode.
32.95925 INFO Goes into Track mode.
32.95927 INFO Goes into Escape mode.
32.99242 INFO Goes into Track mode.
32.99243 INFO Goes into Escape mode.
33.00897 INFO Goes into Track mode.
33.00898 INFO Goes into Escape mode.
33.02551 INFO Goes into Track mode.
33.02553 INFO Goes into Escape mode.
33.04206 INFO Goes into Track mode.
33.04208 INFO Goes into Escape mode.
33.05868 INFO Goes into Track mode.
33.0587 INFO Goes into Escape mode.
33.09187 INFO Goes into Track mode.
33.09188 INFO Goes into Escape mode.
33.10835 INFO Goes into Track mode.
33.10836 INFO Goes into Escape mode.
33.12494 INFO Goes into Track mode.
33.12495 INFO Goes into Escape mode.
33.14147 INFO Goes into Track mode.
33.14148 INFO Goes into Escape mode.
33.15815 INFO Goes into Track mode.
33.15816 INFO Goes into Escape mode.
33.19122 INFO Goes into Track mode.
33.19124 INFO Goes into Escape mode.
33.20776 INFO Goes into Track mode.
33.20778 INFO Goes into Escape mode.
33.22438 INFO Goes into Track mode.
33.22439 INFO Goes into Escape mode.
33.24089 INFO Goes into Track mode.
33.2409 INFO Goes into Escape mode.
33.25747 INFO Goes into Track mode.
33.25748 INFO Goes into Escape mode.
33.29063 INFO Goes into Track mode.
33.29064 INFO Goes into Escape mode.
33.30719 INFO Goes into Track mode.
33.30721 INFO Goes into Escape mode.
33.32372 INFO Goes into Track mode.
33.32373 INFO Goes into Escape mode.
33.3403 INFO Goes into Track mode.
33.34032 INFO Goes into Escape mode.
33.35687 INFO Goes into Track mode.
33.35688 INFO Goes into Escape mode.
33.39001 INFO Goes into Track mode.
33.39003 INFO Goes into Escape mode.
33.40672 INFO Goes into Track mode.
33.40673 INFO Goes into Escape mode.
33.4231 INFO Goes into Track mode.
33.42311 INFO Goes into Escape mode.
33.4397 INFO Goes into Track mode.
33.43972 INFO Goes into Escape mode.
33.45624 INFO Goes into Track mode.
33.45625 INFO Goes into Escape mode.
33.48944 INFO Goes into Track mode.
33.48945 INFO Goes into Escape mode.
33.50597 INFO Goes into Track mode.
33.50599 INFO Goes into Escape mode.
33.52253 INFO Goes into Track mode.
33.52255 INFO Goes into Escape mode.
33.53907 INFO Goes into Track mode.
33.53909 INFO Goes into Escape mode.
33.5724 INFO Goes into Track mode.
33.57241 INFO Goes into Escape mode.
33.58879 INFO Goes into Track mode.
33.5888 INFO Goes into Escape mode.
33.60535 INFO Goes into Track mode.
33.60537 INFO Goes into Escape mode.
33.62192 INFO Goes into Track mode.
33.62193 INFO Goes into Escape mode.
33.63871 INFO Goes into Track mode.
33.63873 INFO Goes into Escape mode.
33.67185 INFO Goes into Track mode.
33.67187 INFO Goes into Escape mode.
33.68822 INFO Goes into Track mode.
33.68823 INFO Goes into Escape mode.
33.7048 INFO Goes into Track mode.
33.70483 INFO Goes into Escape mode.
33.72133 INFO Goes into Track mode.
33.72134 INFO Goes into Escape mode.
33.73821 INFO Goes into Track mode.
33.73822 INFO Goes into Escape mode.
33.77104 INFO Goes into Track mode.
33.77105 INFO Goes into Escape mode.
33.7876 INFO Goes into Track mode.
33.78761 INFO Goes into Escape mode.
33.80416 INFO Goes into Track mode.
33.80418 INFO Goes into Escape mode.
33.82072 INFO Goes into Track mode.
33.82073 INFO Goes into Escape mode.
33.83726 INFO Goes into Track mode.
33.83727 INFO Goes into Escape mode.
33.87043 INFO Goes into Track mode.
33.87045 INFO Goes into Escape mode.
33.88723 INFO Goes into Track mode.
33.88725 INFO Goes into Escape mode.
33.90362 INFO Goes into Track mode.
33.90363 INFO Goes into Escape mode.
33.92009 INFO Goes into Track mode.
34.40067 INFO Goes into Escape mode.
34.4171 INFO Goes into Track mode.
34.41712 INFO Goes into Escape mode.
34.45024 INFO Goes into Track mode.
34.45026 INFO Goes into Escape mode.
34.46681 INFO Goes into Track mode.
34.46682 INFO Goes into Escape mode.
34.48338 INFO Goes into Track mode.
34.48339 INFO Goes into Escape mode.
34.49995 INFO Goes into Track mode.
41.06032 INFO Goes into Dodge mode.
41.44146 INFO Goes into Track mode.
41.44147 INFO Goes into Escape mode.
41.45795 INFO Goes into Track mode.
41.45796 INFO Goes into Escape mode.
41.49111 INFO Goes into Track mode.
41.49112 INFO Goes into Escape mode.
41.50766 INFO Goes into Track mode.
41.50767 INFO Goes into Escape mode.
41.52433 INFO Goes into Track mode.
41.52434 INFO Goes into Escape mode.
41.54075 INFO Goes into Track mode.
41.54076 INFO Goes into Escape mode.
41.55735 INFO Goes into Track mode.
41.55737 INFO Goes into Escape mode.
41.5905 INFO Goes into Track mode.
41.59052 INFO Goes into Escape mode.
41.60704 INFO Goes into Track mode.
41.60706 INFO Goes into Escape mode.
41.62361 INFO Goes into Track mode.
41.62362 INFO Goes into Escape mode.
41.64015 INFO Goes into Track mode.
41.64016 INFO Goes into Escape mode.
41.65675 INFO Goes into Track mode.
41.65676 INFO Goes into Escape mode.
41.68987 INFO Goes into Track mode.
41.68988 INFO Goes into Escape mode.
41.70653 INFO Goes into Track mode.
41.70654 INFO Goes into Escape mode.
41.72299 INFO Goes into Track mode.
41.723 INFO Goes into Escape mode.
41.73958 INFO Goes into Track mode.
41.73959 INFO Goes into Escape mode.
41.75615 INFO Goes into Track mode.
41.75616 INFO Goes into Escape mode.
41.78931 INFO Goes into Track mode.
41.78932 INFO Goes into Escape mode.
41.80586 INFO Goes into Track mode.
41.80587 INFO Goes into Escape mode.
41.80638 INFO Has hit obstacle
41.82239 INFO Goes into Track mode.
41.8224 INFO Goes into Escape mode.
41.83901 INFO Goes into Track mode.
41.83902 INFO Goes into Escape mode.
41.87211 INFO Goes into Track mode.
41.87213 INFO Goes into Escape mode.
41.88869 INFO Goes into Track mode.
41.88871 INFO Goes into Escape mode.
41.90522 INFO Goes into Track mode.
41.90524 INFO Goes into Escape mode.
41.92178 INFO Goes into Dodge mode.
42.38567 INFO Goes into Track mode.
42.38568 INFO Goes into Escape mode.
42.40228 INFO Goes into Track mode.
42.4023 INFO Goes into Escape mode.
42.41881 INFO Goes into Track mode.
42.41883 INFO Goes into Escape mode.
42.45197 INFO Goes into Track mode.
42.45198 INFO Goes into Escape mode.
42.46855 INFO Goes into Track mode.
42.46856 INFO Goes into Escape mode.
42.48511 INFO Goes into Track mode.
42.48512 INFO Goes into Escape mode.
42.50161 INFO Goes into Track mode.
42.50163 INFO Goes into Escape mode.
42.5182 INFO Goes into Track mode.
42.51821 INFO Goes into Escape mode.
42.55135 INFO Goes into Track mode.
