Time : 2/2/2017 3:59:04 AM
5.818696 INFO Goes into Escape mode.
5.835195 INFO Goes into Track mode.
5.83521 INFO Goes into Escape mode.
5.851993 INFO Goes into Track mode.
5.852005 INFO Goes into Escape mode.
5.868331 INFO Goes into Track mode.
5.868349 INFO Goes into Escape mode.
5.884881 INFO Goes into Track mode.
5.884903 INFO Goes into Escape mode.
5.918057 INFO Goes into Track mode.
5.918079 INFO Goes into Escape mode.
5.934558 INFO Goes into Track mode.
5.934576 INFO Goes into Escape mode.
5.95112 INFO Goes into Track mode.
5.951138 INFO Goes into Escape mode.
5.967702 INFO Goes into Track mode.
5.967719 INFO Goes into Escape mode.
5.984262 INFO Goes into Track mode.
5.98428 INFO Goes into Escape mode.
6.017667 INFO Goes into Track mode.
6.017686 INFO Goes into Escape mode.
6.033963 INFO Goes into Track mode.
6.033981 INFO Goes into Escape mode.
6.050529 INFO Goes into Track mode.
6.050548 INFO Goes into Escape mode.
6.06711 INFO Goes into Track mode.
6.067129 INFO Goes into Escape mode.
6.100231 INFO Goes into Track mode.
6.10025 INFO Goes into Escape mode.
6.116793 INFO Goes into Track mode.
6.116809 INFO Goes into Escape mode.
6.133363 INFO Goes into Track mode.
6.133384 INFO Goes into Escape mode.
6.149941 INFO Goes into Track mode.
6.149959 INFO Goes into Escape mode.
6.166511 INFO Goes into Track mode.
6.166533 INFO Goes into Escape mode.
6.199667 INFO Goes into Track mode.
6.199685 INFO Goes into Escape mode.
6.216185 INFO Goes into Track mode.
6.216262 INFO Goes into Escape mode.
6.232754 INFO Goes into Track mode.
15.55112 INFO Goes into Escape mode.
15.5677 INFO Goes into Track mode.
15.56772 INFO Goes into Escape mode.
15.58428 INFO Goes into Track mode.
15.5843 INFO Goes into Escape mode.
15.61744 INFO Goes into Track mode.
15.61746 INFO Goes into Escape mode.
15.63397 INFO Goes into Track mode.
15.63399 INFO Goes into Escape mode.
15.65053 INFO Goes into Track mode.
15.65055 INFO Goes into Escape mode.
15.66737 INFO Goes into Track mode.
15.66739 INFO Goes into Escape mode.
15.70029 INFO Goes into Track mode.
15.70031 INFO Goes into Escape mode.
15.7168 INFO Goes into Track mode.
15.71682 INFO Goes into Escape mode.
15.73335 INFO Goes into Track mode.
15.73337 INFO Goes into Escape mode.
15.74993 INFO Goes into Track mode.
15.74995 INFO Goes into Escape mode.
15.76649 INFO Goes into Track mode.
15.76651 INFO Goes into Escape mode.
15.79965 INFO Goes into Track mode.
15.79968 INFO Goes into Escape mode.
15.81623 INFO Goes into Track mode.
15.81625 INFO Goes into Escape mode.
15.83303 INFO Goes into Track mode.
15.83305 INFO Goes into Escape mode.
15.84931 INFO Goes into Track mode.
15.84934 INFO Goes into Escape mode.
15.8659 INFO Goes into Track mode.
15.86592 INFO Goes into Escape mode.
15.89904 INFO Goes into Track mode.
15.89905 INFO Goes into Escape mode.
15.91561 INFO Goes into Track mode.
15.91563 INFO Goes into Escape mode.
15.93218 INFO Goes into Track mode.
15.93219 INFO Goes into Escape mode.
15.94881 INFO Goes into Track mode.
15.94883 INFO Goes into Escape mode.
15.96531 INFO Goes into Track mode.
15.96533 INFO Goes into Escape mode.
15.99869 INFO Goes into Track mode.
15.99872 INFO Goes into Escape mode.
16.01502 INFO Goes into Track mode.
16.01504 INFO Goes into Escape mode.
16.03157 INFO Goes into Track mode.
16.03158 INFO Goes into Escape mode.
16.04814 INFO Goes into Track mode.
16.04816 INFO Goes into Escape mode.
16.0647 INFO Goes into Track mode.
16.06472 INFO Goes into Escape mode.
16.09787 INFO Goes into Track mode.
16.09789 INFO Goes into Escape mode.
16.11441 INFO Goes into Track mode.
16.11443 INFO Goes into Escape mode.
16.13097 INFO Goes into Track mode.
16.13099 INFO Goes into Escape mode.
16.14754 INFO Goes into Track mode.
16.14756 INFO Goes into Escape mode.
16.16436 INFO Goes into Track mode.
16.16437 INFO Goes into Escape mode.
16.19726 INFO Goes into Track mode.
16.19728 INFO Goes into Escape mode.
16.21381 INFO Goes into Track mode.
16.21382 INFO Goes into Escape mode.
16.23036 INFO Goes into Track mode.
16.23038 INFO Goes into Escape mode.
16.24693 INFO Goes into Track mode.
16.24695 INFO Goes into Escape mode.
16.28008 INFO Goes into Track mode.
16.2801 INFO Goes into Escape mode.
16.29668 INFO Goes into Track mode.
16.29671 INFO Goes into Escape mode.
16.31324 INFO Goes into Track mode.
16.31326 INFO Goes into Escape mode.
16.33003 INFO Goes into Track mode.
16.33005 INFO Goes into Escape mode.
16.34635 INFO Goes into Track mode.
16.34637 INFO Goes into Escape mode.
16.37947 INFO Goes into Track mode.
16.37949 INFO Goes into Escape mode.
16.39604 INFO Goes into Track mode.
16.39606 INFO Goes into Escape mode.
16.4126 INFO Goes into Track mode.
16.41262 INFO Goes into Escape mode.
16.42918 INFO Goes into Track mode.
16.4292 INFO Goes into Escape mode.
16.44574 INFO Goes into Track mode.
16.44576 INFO Goes into Escape mode.
16.47888 INFO Goes into Track mode.
16.4789 INFO Goes into Escape mode.
16.4957 INFO Goes into Track mode.
16.49572 INFO Goes into Escape mode.
16.512 INFO Goes into Track mode.
16.51202 INFO Goes into Escape mode.
16.52862 INFO Goes into Track mode.
16.52864 INFO Goes into Escape mode.
16.54515 INFO Goes into Track mode.
16.54517 INFO Goes into Escape mode.
16.57829 INFO Goes into Track mode.
16.57831 INFO Goes into Escape mode.
16.59486 INFO Goes into Track mode.
16.59488 INFO Goes into Escape mode.
16.61142 INFO Goes into Track mode.
16.61143 INFO Goes into Escape mode.
16.62798 INFO Goes into Track mode.
16.62805 INFO Goes into Escape mode.
16.64454 INFO Goes into Track mode.
16.64455 INFO Goes into Escape mode.
16.6777 INFO Goes into Track mode.
16.67771 INFO Goes into Escape mode.
16.69427 INFO Goes into Track mode.
16.69429 INFO Goes into Escape mode.
16.71083 INFO Goes into Track mode.
16.71085 INFO Goes into Escape mode.
16.72738 INFO Goes into Track mode.
16.7274 INFO Goes into Escape mode.
16.74396 INFO Goes into Track mode.
16.74397 INFO Goes into Escape mode.
16.77709 INFO Goes into Track mode.
16.77711 INFO Goes into Escape mode.
16.79371 INFO Goes into Track mode.
16.79372 INFO Goes into Escape mode.
16.81045 INFO Goes into Track mode.
16.81048 INFO Goes into Escape mode.
16.82679 INFO Goes into Track mode.
16.82681 INFO Goes into Escape mode.
16.85992 INFO Goes into Track mode.
16.85994 INFO Goes into Escape mode.
16.87649 INFO Goes into Track mode.
16.87651 INFO Goes into Escape mode.
16.89304 INFO Goes into Track mode.
16.89306 INFO Goes into Escape mode.
16.90962 INFO Goes into Track mode.
16.90964 INFO Goes into Escape mode.
16.92618 INFO Goes into Track mode.
16.9262 INFO Goes into Escape mode.
16.95931 INFO Goes into Track mode.
16.95933 INFO Goes into Escape mode.
16.97617 INFO Goes into Track mode.
16.97619 INFO Goes into Escape mode.
16.99245 INFO Goes into Track mode.
16.99247 INFO Goes into Escape mode.
17.00902 INFO Goes into Track mode.
17.00904 INFO Goes into Escape mode.
17.02559 INFO Goes into Track mode.
17.02561 INFO Goes into Escape mode.
17.05871 INFO Goes into Track mode.
17.05873 INFO Goes into Escape mode.
17.07531 INFO Goes into Track mode.
17.07533 INFO Goes into Escape mode.
17.09184 INFO Goes into Track mode.
17.09186 INFO Goes into Escape mode.
17.1084 INFO Goes into Track mode.
17.10841 INFO Goes into Escape mode.
17.12529 INFO Goes into Track mode.
17.12531 INFO Goes into Escape mode.
17.15815 INFO Goes into Track mode.
17.15817 INFO Goes into Escape mode.
17.17468 INFO Goes into Track mode.
17.1747 INFO Goes into Escape mode.
17.19122 INFO Goes into Track mode.
17.19124 INFO Goes into Escape mode.
17.20856 INFO Goes into Track mode.
17.20857 INFO Goes into Escape mode.
17.22512 INFO Goes into Track mode.
17.22514 INFO Goes into Escape mode.
17.25827 INFO Goes into Track mode.
17.25829 INFO Goes into Escape mode.
17.27488 INFO Goes into Track mode.
17.27489 INFO Goes into Escape mode.
17.29176 INFO Goes into Track mode.
17.29177 INFO Goes into Escape mode.
17.30803 INFO Goes into Track mode.
17.30804 INFO Goes into Escape mode.
17.32456 INFO Goes into Track mode.
17.32457 INFO Goes into Escape mode.
17.35769 INFO Goes into Track mode.
17.3577 INFO Goes into Escape mode.
17.38359 INFO Goes into Track mode.
17.3836 INFO Goes into Escape mode.
17.40018 INFO Goes into Track mode.
17.40019 INFO Goes into Escape mode.
17.41672 INFO Goes into Track mode.
17.41673 INFO Goes into Escape mode.
17.43329 INFO Goes into Track mode.
17.4333 INFO Goes into Escape mode.
17.44986 INFO Goes into Track mode.
17.44987 INFO Goes into Escape mode.
17.4667 INFO Goes into Track mode.
17.46671 INFO Goes into Escape mode.
17.49958 INFO Goes into Track mode.
17.49959 INFO Goes into Escape mode.
17.51613 INFO Goes into Track mode.
17.51614 INFO Goes into Escape mode.
17.53286 INFO Goes into Track mode.
17.53287 INFO Goes into Escape mode.
17.54944 INFO Goes into Track mode.
17.54945 INFO Goes into Escape mode.
17.56598 INFO Goes into Track mode.
17.56599 INFO Goes into Escape mode.
17.59913 INFO Goes into Track mode.
17.59914 INFO Goes into Escape mode.
17.616 INFO Goes into Track mode.
17.61601 INFO Goes into Escape mode.
17.63226 INFO Goes into Track mode.
17.63227 INFO Goes into Escape mode.
17.64885 INFO Goes into Track mode.
17.64886 INFO Goes into Escape mode.
17.66538 INFO Goes into Track mode.
17.66539 INFO Goes into Escape mode.
17.69852 INFO Goes into Track mode.
17.69853 INFO Goes into Escape mode.
17.71507 INFO Goes into Track mode.
17.71509 INFO Goes into Escape mode.
17.73164 INFO Goes into Track mode.
17.73165 INFO Goes into Escape mode.
17.74822 INFO Goes into Track mode.
17.74824 INFO Goes into Escape mode.
17.7648 INFO Goes into Track mode.
17.76481 INFO Goes into Escape mode.
17.79795 INFO Goes into Track mode.
17.79796 INFO Goes into Escape mode.
17.81451 INFO Goes into Track mode.
17.81452 INFO Goes into Escape mode.
17.83106 INFO Goes into Track mode.
17.83108 INFO Goes into Escape mode.
17.84764 INFO Goes into Track mode.
17.84765 INFO Goes into Escape mode.
17.86419 INFO Goes into Track mode.
17.8642 INFO Goes into Escape mode.
17.89733 INFO Goes into Track mode.
17.89735 INFO Goes into Escape mode.
17.9139 INFO Goes into Track mode.
17.91391 INFO Goes into Escape mode.
17.93046 INFO Goes into Track mode.
17.93047 INFO Goes into Escape mode.
17.94748 INFO Goes into Track mode.
17.94749 INFO Goes into Escape mode.
17.98017 INFO Goes into Track mode.
17.98018 INFO Goes into Escape mode.
17.99673 INFO Goes into Track mode.
17.99675 INFO Goes into Escape mode.
18.01332 INFO Goes into Track mode.
18.01334 INFO Goes into Escape mode.
18.02985 INFO Goes into Track mode.
18.02987 INFO Goes into Escape mode.
18.04642 INFO Goes into Track mode.
18.04643 INFO Goes into Escape mode.
18.07959 INFO Goes into Track mode.
18.0796 INFO Goes into Escape mode.
18.09613 INFO Goes into Track mode.
18.09614 INFO Goes into Escape mode.
18.11301 INFO Goes into Track mode.
18.11303 INFO Goes into Escape mode.
18.12925 INFO Goes into Track mode.
18.12926 INFO Goes into Escape mode.
18.14584 INFO Goes into Track mode.
18.14585 INFO Goes into Escape mode.
18.17896 INFO Goes into Track mode.
18.17897 INFO Goes into Escape mode.
18.19553 INFO Goes into Track mode.
18.19555 INFO Goes into Escape mode.
18.2121 INFO Goes into Track mode.
18.21211 INFO Goes into Escape mode.
18.22865 INFO Goes into Track mode.
18.22866 INFO Goes into Escape mode.
18.24521 INFO Goes into Track mode.
18.24523 INFO Goes into Escape mode.
18.27861 INFO Goes into Track mode.
18.27862 INFO Goes into Escape mode.
18.29494 INFO Goes into Track mode.
18.29495 INFO Goes into Escape mode.
18.31157 INFO Goes into Track mode.
18.31158 INFO Goes into Escape mode.
18.32804 INFO Goes into Track mode.
18.32806 INFO Goes into Escape mode.
18.34619 INFO Goes into Track mode.
18.3462 INFO Goes into Escape mode.
18.37935 INFO Goes into Track mode.
18.37936 INFO Goes into Escape mode.
18.39591 INFO Goes into Track mode.
18.39592 INFO Goes into Escape mode.
18.41249 INFO Goes into Track mode.
18.4125 INFO Goes into Escape mode.
18.42928 INFO Goes into Track mode.
18.42929 INFO Goes into Escape mode.
18.44565 INFO Goes into Track mode.
18.44567 INFO Goes into Escape mode.
18.47874 INFO Goes into Track mode.
18.47875 INFO Goes into Escape mode.
18.49531 INFO Goes into Track mode.
18.49533 INFO Goes into Escape mode.
18.51188 INFO Goes into Track mode.
18.5119 INFO Goes into Escape mode.
18.52847 INFO Goes into Track mode.
18.52849 INFO Goes into Escape mode.
18.545 INFO Goes into Track mode.
18.54501 INFO Goes into Escape mode.
18.57815 INFO Goes into Track mode.
18.57816 INFO Goes into Escape mode.
18.59497 INFO Goes into Track mode.
18.59498 INFO Goes into Escape mode.
18.61129 INFO Goes into Track mode.
18.6113 INFO Goes into Escape mode.
18.62784 INFO Goes into Track mode.
18.62786 INFO Goes into Escape mode.
18.64441 INFO Goes into Track mode.
18.64442 INFO Goes into Escape mode.
18.67754 INFO Goes into Track mode.
18.67755 INFO Goes into Escape mode.
18.69413 INFO Goes into Track mode.
20.57076 INFO Has hit NightHunter_AI_B1.
20.58718 INFO Has hit NightHunter_AI_B1.
29.87942 INFO Has hit NightHunter_AI_B4.
31.25688 INFO Goes into Dodge mode.
31.27348 INFO Goes into Track mode.
35.55061 INFO Shots : 10. Precision : 30 %.
Time : 2/2/2017 3:59:38 AM logfile now closed.
