Time : 2/2/2017 1:58:06 AM
5.383211 INFO Goes into Escape mode.
5.399798 INFO Goes into Track mode.
5.39981 INFO Goes into Escape mode.
5.416531 INFO Goes into Track mode.
5.416543 INFO Goes into Escape mode.
5.432985 INFO Goes into Track mode.
5.432997 INFO Goes into Escape mode.
5.449618 INFO Goes into Track mode.
5.449631 INFO Goes into Escape mode.
5.482606 INFO Goes into Track mode.
5.482618 INFO Goes into Escape mode.
5.49919 INFO Goes into Track mode.
5.499203 INFO Goes into Escape mode.
5.515761 INFO Goes into Track mode.
5.515773 INFO Goes into Escape mode.
5.532401 INFO Goes into Track mode.
5.532413 INFO Goes into Escape mode.
5.565571 INFO Goes into Track mode.
5.565583 INFO Goes into Escape mode.
5.582307 INFO Goes into Track mode.
5.582324 INFO Goes into Escape mode.
5.598595 INFO Goes into Track mode.
5.598606 INFO Goes into Escape mode.
5.615255 INFO Goes into Track mode.
5.615267 INFO Goes into Escape mode.
5.631803 INFO Goes into Track mode.
5.631817 INFO Goes into Escape mode.
5.664888 INFO Goes into Track mode.
5.6649 INFO Goes into Escape mode.
5.682126 INFO Goes into Track mode.
5.682138 INFO Goes into Escape mode.
5.69807 INFO Goes into Track mode.
5.698082 INFO Goes into Escape mode.
5.714637 INFO Goes into Track mode.
5.714648 INFO Goes into Escape mode.
5.73138 INFO Goes into Track mode.
5.731392 INFO Goes into Escape mode.
5.764364 INFO Goes into Track mode.
5.764377 INFO Goes into Escape mode.
5.780911 INFO Goes into Track mode.
5.780923 INFO Goes into Escape mode.
5.797477 INFO Goes into Track mode.
5.797489 INFO Goes into Escape mode.
5.813947 INFO Goes into Track mode.
5.813959 INFO Goes into Escape mode.
5.830624 INFO Goes into Track mode.
5.830637 INFO Goes into Escape mode.
5.863692 INFO Goes into Track mode.
5.86377 INFO Goes into Escape mode.
5.880314 INFO Goes into Track mode.
5.880326 INFO Goes into Escape mode.
5.897008 INFO Goes into Track mode.
5.89702 INFO Goes into Escape mode.
5.913468 INFO Goes into Track mode.
5.91348 INFO Goes into Escape mode.
5.929944 INFO Goes into Track mode.
5.929956 INFO Goes into Escape mode.
5.963106 INFO Goes into Track mode.
5.963119 INFO Goes into Escape mode.
5.979631 INFO Goes into Track mode.
5.979643 INFO Goes into Escape mode.
5.996261 INFO Goes into Track mode.
5.996272 INFO Goes into Escape mode.
6.012848 INFO Goes into Track mode.
6.01286 INFO Goes into Escape mode.
6.029509 INFO Goes into Track mode.
6.029521 INFO Goes into Escape mode.
6.062797 INFO Goes into Track mode.
6.062809 INFO Goes into Escape mode.
6.079056 INFO Goes into Track mode.
6.079068 INFO Goes into Escape mode.
6.095692 INFO Goes into Track mode.
6.095706 INFO Goes into Escape mode.
6.112244 INFO Goes into Track mode.
6.112256 INFO Goes into Escape mode.
6.145272 INFO Goes into Track mode.
6.145289 INFO Goes into Escape mode.
6.161928 INFO Goes into Track mode.
6.16194 INFO Goes into Escape mode.
6.178553 INFO Goes into Track mode.
6.178566 INFO Goes into Escape mode.
6.195016 INFO Goes into Track mode.
6.27789 INFO Goes into Escape mode.
6.294446 INFO Goes into Track mode.
6.294459 INFO Goes into Escape mode.
6.310941 INFO Goes into Track mode.
6.310953 INFO Goes into Escape mode.
6.344128 INFO Goes into Track mode.
6.344141 INFO Goes into Escape mode.
6.360732 INFO Goes into Track mode.
6.360748 INFO Goes into Escape mode.
6.377272 INFO Goes into Track mode.
6.377285 INFO Goes into Escape mode.
6.393991 INFO Goes into Track mode.
6.394004 INFO Goes into Escape mode.
6.410353 INFO Goes into Track mode.
6.410365 INFO Goes into Escape mode.
6.443469 INFO Goes into Track mode.
6.443481 INFO Goes into Escape mode.
6.460096 INFO Goes into Track mode.
6.460109 INFO Goes into Escape mode.
6.476541 INFO Goes into Track mode.
6.476554 INFO Goes into Escape mode.
6.493118 INFO Goes into Track mode.
6.493139 INFO Goes into Escape mode.
6.509743 INFO Goes into Track mode.
6.509767 INFO Goes into Escape mode.
6.542864 INFO Goes into Track mode.
6.542886 INFO Goes into Escape mode.
6.559553 INFO Goes into Track mode.
6.559574 INFO Goes into Escape mode.
6.576031 INFO Goes into Track mode.
6.576053 INFO Goes into Escape mode.
6.592527 INFO Goes into Track mode.
6.592548 INFO Goes into Escape mode.
6.609123 INFO Goes into Track mode.
6.609144 INFO Goes into Escape mode.
6.642261 INFO Goes into Track mode.
6.642283 INFO Goes into Escape mode.
6.658843 INFO Goes into Track mode.
6.658869 INFO Goes into Escape mode.
6.675347 INFO Goes into Track mode.
6.675366 INFO Goes into Escape mode.
6.691963 INFO Goes into Track mode.
6.691985 INFO Goes into Escape mode.
6.725261 INFO Goes into Track mode.
6.725283 INFO Goes into Escape mode.
6.74159 INFO Goes into Track mode.
6.74161 INFO Goes into Escape mode.
6.758228 INFO Goes into Track mode.
6.75825 INFO Goes into Escape mode.
6.774791 INFO Goes into Track mode.
6.774813 INFO Goes into Escape mode.
6.80092 INFO Goes into Track mode.
6.800938 INFO Goes into Escape mode.
6.817569 INFO Goes into Track mode.
6.81759 INFO Goes into Escape mode.
6.83414 INFO Goes into Track mode.
6.834159 INFO Goes into Escape mode.
6.850671 INFO Goes into Track mode.
6.850691 INFO Goes into Escape mode.
6.884031 INFO Goes into Track mode.
6.884055 INFO Goes into Escape mode.
6.900433 INFO Goes into Track mode.
6.900452 INFO Goes into Escape mode.
6.916993 INFO Goes into Track mode.
6.917015 INFO Goes into Escape mode.
6.933547 INFO Goes into Track mode.
6.933568 INFO Goes into Escape mode.
6.950053 INFO Goes into Track mode.
6.950072 INFO Goes into Escape mode.
6.983182 INFO Goes into Track mode.
6.983202 INFO Goes into Escape mode.
6.999804 INFO Goes into Track mode.
6.999826 INFO Goes into Escape mode.
7.016318 INFO Goes into Track mode.
7.016337 INFO Goes into Escape mode.
7.03312 INFO Goes into Track mode.
7.033204 INFO Goes into Escape mode.
7.049648 INFO Goes into Track mode.
7.049679 INFO Goes into Escape mode.
7.082639 INFO Goes into Track mode.
7.082661 INFO Goes into Escape mode.
7.099206 INFO Goes into Track mode.
7.099227 INFO Goes into Escape mode.
7.115679 INFO Goes into Track mode.
7.115696 INFO Goes into Escape mode.
7.132343 INFO Goes into Track mode.
7.132365 INFO Goes into Escape mode.
7.165441 INFO Goes into Track mode.
7.165462 INFO Goes into Escape mode.
7.182066 INFO Goes into Track mode.
7.182088 INFO Goes into Escape mode.
7.198751 INFO Goes into Track mode.
7.198776 INFO Goes into Escape mode.
7.21517 INFO Goes into Track mode.
7.215191 INFO Goes into Escape mode.
7.231828 INFO Goes into Track mode.
7.231851 INFO Goes into Escape mode.
7.264887 INFO Goes into Track mode.
9.870219 INFO Has hit NightHunter_AI_A (1).
9.936412 INFO Has hit NightHunter_AI_A (2).
10.58247 INFO Goes into Escape mode.
10.59901 INFO Goes into Track mode.
10.59902 INFO Goes into Escape mode.
10.61562 INFO Goes into Track mode.
10.61563 INFO Goes into Escape mode.
10.63238 INFO Goes into Track mode.
10.63239 INFO Goes into Escape mode.
10.66523 INFO Goes into Track mode.
10.66525 INFO Goes into Escape mode.
10.68184 INFO Goes into Track mode.
10.68185 INFO Goes into Escape mode.
10.69866 INFO Goes into Track mode.
10.69867 INFO Goes into Escape mode.
10.71494 INFO Goes into Track mode.
10.71495 INFO Goes into Escape mode.
10.73153 INFO Goes into Track mode.
10.73154 INFO Goes into Escape mode.
10.76469 INFO Goes into Track mode.
10.7647 INFO Goes into Escape mode.
10.78127 INFO Goes into Track mode.
10.78128 INFO Goes into Escape mode.
10.79796 INFO Goes into Track mode.
10.79797 INFO Goes into Escape mode.
10.81449 INFO Goes into Track mode.
10.8145 INFO Goes into Escape mode.
10.83095 INFO Goes into Track mode.
10.83097 INFO Goes into Escape mode.
10.86409 INFO Goes into Track mode.
10.8641 INFO Goes into Escape mode.
10.88061 INFO Goes into Track mode.
10.88063 INFO Goes into Escape mode.
10.89725 INFO Goes into Track mode.
10.89727 INFO Goes into Escape mode.
10.91375 INFO Goes into Track mode.
10.91377 INFO Goes into Escape mode.
10.93039 INFO Goes into Track mode.
10.9304 INFO Goes into Escape mode.
10.96365 INFO Goes into Track mode.
10.96366 INFO Goes into Escape mode.
10.98016 INFO Goes into Track mode.
10.98017 INFO Goes into Escape mode.
10.99659 INFO Goes into Track mode.
10.9966 INFO Goes into Escape mode.
11.01317 INFO Goes into Track mode.
11.01318 INFO Goes into Escape mode.
11.02979 INFO Goes into Track mode.
11.0298 INFO Goes into Escape mode.
11.06289 INFO Goes into Track mode.
11.0629 INFO Goes into Escape mode.
11.07952 INFO Goes into Track mode.
11.07953 INFO Goes into Escape mode.
11.09619 INFO Goes into Track mode.
11.09621 INFO Goes into Escape mode.
11.11258 INFO Goes into Track mode.
11.11259 INFO Goes into Escape mode.
11.12963 INFO Goes into Track mode.
11.12964 INFO Goes into Escape mode.
11.1624 INFO Goes into Track mode.
11.16241 INFO Goes into Escape mode.
11.17889 INFO Goes into Track mode.
11.17891 INFO Goes into Escape mode.
11.1955 INFO Goes into Track mode.
11.19551 INFO Goes into Escape mode.
11.21196 INFO Goes into Track mode.
11.21198 INFO Goes into Escape mode.
11.24514 INFO Goes into Track mode.
11.24515 INFO Goes into Escape mode.
11.26172 INFO Goes into Track mode.
11.26173 INFO Goes into Escape mode.
11.27828 INFO Goes into Track mode.
11.27829 INFO Goes into Escape mode.
11.29504 INFO Goes into Track mode.
11.29505 INFO Goes into Escape mode.
11.3115 INFO Goes into Track mode.
11.31151 INFO Goes into Escape mode.
11.34456 INFO Goes into Track mode.
11.34457 INFO Goes into Escape mode.
11.36115 INFO Goes into Track mode.
11.36117 INFO Goes into Escape mode.
11.37763 INFO Goes into Track mode.
11.37764 INFO Goes into Escape mode.
11.39419 INFO Goes into Track mode.
11.39421 INFO Goes into Escape mode.
11.41099 INFO Goes into Track mode.
11.411 INFO Goes into Escape mode.
11.44394 INFO Goes into Track mode.
11.44395 INFO Goes into Escape mode.
11.46073 INFO Goes into Track mode.
11.46074 INFO Goes into Escape mode.
11.47707 INFO Goes into Track mode.
11.4771 INFO Goes into Escape mode.
11.49369 INFO Goes into Track mode.
11.4937 INFO Goes into Escape mode.
11.51013 INFO Goes into Track mode.
11.51014 INFO Goes into Escape mode.
11.55413 INFO Goes into Track mode.
11.55414 INFO Goes into Escape mode.
11.55462 INFO Goes into Track mode.
11.55463 INFO Goes into Escape mode.
11.57067 INFO Goes into Track mode.
11.57069 INFO Goes into Escape mode.
11.60401 INFO Goes into Track mode.
11.60402 INFO Goes into Escape mode.
11.62045 INFO Goes into Track mode.
11.62046 INFO Goes into Escape mode.
11.63717 INFO Goes into Track mode.
11.63719 INFO Goes into Escape mode.
11.65363 INFO Goes into Track mode.
11.65364 INFO Goes into Escape mode.
11.67018 INFO Goes into Track mode.
11.67019 INFO Goes into Escape mode.
11.70324 INFO Goes into Track mode.
11.70325 INFO Goes into Escape mode.
11.71979 INFO Goes into Track mode.
11.7198 INFO Goes into Escape mode.
