Time : 2/2/2017 4:02:55 AM
24.36101 INFO Goes into Escape mode.
24.37759 INFO Goes into Track mode.
24.3776 INFO Goes into Escape mode.
24.4107 INFO Goes into Track mode.
24.41072 INFO Goes into Escape mode.
24.42725 INFO Goes into Track mode.
24.42727 INFO Goes into Escape mode.
24.44381 INFO Goes into Track mode.
24.44383 INFO Goes into Escape mode.
24.46051 INFO Goes into Track mode.
24.46053 INFO Goes into Escape mode.
24.47696 INFO Goes into Track mode.
24.47697 INFO Goes into Escape mode.
24.51011 INFO Goes into Track mode.
24.51012 INFO Goes into Escape mode.
24.52667 INFO Goes into Track mode.
24.52668 INFO Goes into Escape mode.
24.54323 INFO Goes into Track mode.
24.54325 INFO Goes into Escape mode.
24.55981 INFO Goes into Track mode.
24.55982 INFO Goes into Escape mode.
24.57636 INFO Goes into Track mode.
24.57638 INFO Goes into Escape mode.
24.60949 INFO Goes into Track mode.
24.6095 INFO Goes into Escape mode.
24.62616 INFO Goes into Track mode.
24.62617 INFO Goes into Escape mode.
24.64263 INFO Goes into Track mode.
24.64264 INFO Goes into Escape mode.
24.6592 INFO Goes into Track mode.
24.65923 INFO Goes into Escape mode.
24.67578 INFO Goes into Track mode.
24.67579 INFO Goes into Escape mode.
24.70892 INFO Goes into Track mode.
24.70893 INFO Goes into Escape mode.
24.72549 INFO Goes into Track mode.
24.7255 INFO Goes into Escape mode.
24.74201 INFO Goes into Track mode.
24.74203 INFO Goes into Escape mode.
24.75861 INFO Goes into Track mode.
24.75863 INFO Goes into Escape mode.
24.79173 INFO Goes into Track mode.
24.79175 INFO Goes into Escape mode.
24.80833 INFO Goes into Track mode.
24.80834 INFO Goes into Escape mode.
24.82484 INFO Goes into Track mode.
24.82485 INFO Goes into Escape mode.
24.84142 INFO Goes into Track mode.
24.84144 INFO Goes into Escape mode.
24.85801 INFO Goes into Track mode.
24.85802 INFO Goes into Escape mode.
24.89113 INFO Goes into Track mode.
24.89115 INFO Goes into Escape mode.
24.9077 INFO Goes into Track mode.
24.90771 INFO Goes into Escape mode.
24.92424 INFO Goes into Track mode.
24.92426 INFO Goes into Escape mode.
24.9409 INFO Goes into Track mode.
24.94091 INFO Goes into Escape mode.
24.9574 INFO Goes into Track mode.
24.95741 INFO Goes into Escape mode.
24.99076 INFO Goes into Track mode.
24.99077 INFO Goes into Escape mode.
25.0071 INFO Goes into Track mode.
25.00711 INFO Goes into Escape mode.
25.02372 INFO Goes into Track mode.
25.02373 INFO Goes into Escape mode.
25.04022 INFO Goes into Track mode.
25.04024 INFO Goes into Escape mode.
25.05679 INFO Goes into Track mode.
25.0568 INFO Goes into Escape mode.
25.08994 INFO Goes into Track mode.
25.08996 INFO Goes into Escape mode.
25.10659 INFO Goes into Track mode.
25.1066 INFO Goes into Escape mode.
25.12304 INFO Goes into Track mode.
25.12305 INFO Goes into Escape mode.
25.13962 INFO Goes into Track mode.
25.13963 INFO Goes into Escape mode.
25.15623 INFO Goes into Track mode.
25.15624 INFO Goes into Escape mode.
25.18934 INFO Goes into Track mode.
25.18935 INFO Goes into Escape mode.
25.2059 INFO Goes into Track mode.
25.20591 INFO Goes into Escape mode.
25.22245 INFO Goes into Track mode.
25.22247 INFO Goes into Escape mode.
25.23908 INFO Goes into Track mode.
25.23909 INFO Goes into Escape mode.
25.27218 INFO Goes into Track mode.
25.27219 INFO Goes into Escape mode.
25.28875 INFO Goes into Track mode.
25.28876 INFO Goes into Escape mode.
25.3053 INFO Goes into Track mode.
25.30532 INFO Goes into Escape mode.
25.32186 INFO Goes into Track mode.
25.32187 INFO Goes into Escape mode.
25.3384 INFO Goes into Track mode.
25.33842 INFO Goes into Escape mode.
25.37157 INFO Goes into Track mode.
25.37158 INFO Goes into Escape mode.
25.38812 INFO Goes into Track mode.
25.38813 INFO Goes into Escape mode.
25.40471 INFO Goes into Track mode.
25.40472 INFO Goes into Escape mode.
25.42135 INFO Goes into Track mode.
25.42136 INFO Goes into Escape mode.
25.43781 INFO Goes into Track mode.
25.43783 INFO Goes into Escape mode.
25.47095 INFO Goes into Track mode.
28.61921 INFO Has hit NightHunter_AI_B1.
28.66897 INFO Has hit NightHunter_AI_B1.
32.82653 INFO Goes into Dodge mode.
33.22414 INFO Goes into Track mode.
38.12781 INFO Goes into Escape mode.
38.14438 INFO Goes into Track mode.
38.14439 INFO Goes into Escape mode.
38.16096 INFO Goes into Track mode.
38.16098 INFO Goes into Escape mode.
38.17751 INFO Goes into Track mode.
38.17752 INFO Goes into Escape mode.
38.21067 INFO Goes into Track mode.
38.21068 INFO Goes into Escape mode.
38.22724 INFO Goes into Track mode.
38.22725 INFO Goes into Escape mode.
38.24385 INFO Goes into Track mode.
38.24386 INFO Goes into Escape mode.
38.26036 INFO Goes into Track mode.
38.26038 INFO Goes into Escape mode.
38.27694 INFO Goes into Track mode.
38.27695 INFO Goes into Escape mode.
38.31007 INFO Goes into Track mode.
38.31008 INFO Goes into Escape mode.
38.32662 INFO Goes into Track mode.
38.32663 INFO Goes into Escape mode.
38.34318 INFO Goes into Track mode.
38.34319 INFO Goes into Escape mode.
38.35975 INFO Goes into Track mode.
38.35978 INFO Goes into Escape mode.
38.37633 INFO Goes into Track mode.
38.37634 INFO Goes into Escape mode.
38.40949 INFO Goes into Track mode.
38.4095 INFO Goes into Escape mode.
38.42604 INFO Goes into Track mode.
38.42606 INFO Goes into Escape mode.
38.44257 INFO Goes into Track mode.
38.44258 INFO Goes into Escape mode.
38.45918 INFO Goes into Track mode.
38.45919 INFO Goes into Escape mode.
38.47573 INFO Goes into Track mode.
38.47575 INFO Goes into Escape mode.
38.50887 INFO Goes into Track mode.
38.50888 INFO Goes into Escape mode.
38.52543 INFO Goes into Track mode.
38.52544 INFO Goes into Escape mode.
38.54198 INFO Goes into Track mode.
38.542 INFO Goes into Escape mode.
38.55856 INFO Goes into Track mode.
38.55858 INFO Goes into Escape mode.
38.5917 INFO Goes into Track mode.
38.59171 INFO Goes into Escape mode.
38.60825 INFO Goes into Track mode.
38.60826 INFO Goes into Escape mode.
38.62495 INFO Goes into Track mode.
38.62496 INFO Goes into Escape mode.
38.64138 INFO Goes into Track mode.
38.64139 INFO Goes into Escape mode.
38.65796 INFO Goes into Track mode.
38.65797 INFO Goes into Escape mode.
38.6911 INFO Goes into Track mode.
38.69112 INFO Goes into Escape mode.
38.70766 INFO Goes into Track mode.
38.70767 INFO Goes into Escape mode.
38.72422 INFO Goes into Track mode.
38.72424 INFO Goes into Escape mode.
38.74081 INFO Goes into Track mode.
38.74083 INFO Goes into Escape mode.
38.75736 INFO Goes into Track mode.
38.75737 INFO Goes into Escape mode.
38.7905 INFO Goes into Track mode.
38.79052 INFO Goes into Escape mode.
38.80707 INFO Goes into Track mode.
38.80709 INFO Goes into Escape mode.
38.82362 INFO Goes into Track mode.
38.82363 INFO Goes into Escape mode.
38.84019 INFO Goes into Track mode.
38.8402 INFO Goes into Escape mode.
38.85677 INFO Goes into Track mode.
38.85678 INFO Goes into Escape mode.
38.88993 INFO Goes into Track mode.
38.88995 INFO Goes into Escape mode.
38.90646 INFO Goes into Track mode.
38.90647 INFO Goes into Escape mode.
38.92301 INFO Goes into Track mode.
38.92302 INFO Goes into Escape mode.
38.93958 INFO Goes into Track mode.
38.93959 INFO Goes into Escape mode.
38.95617 INFO Goes into Track mode.
38.95618 INFO Goes into Escape mode.
38.98944 INFO Goes into Track mode.
38.98945 INFO Goes into Escape mode.
39.00587 INFO Goes into Track mode.
39.00589 INFO Goes into Escape mode.
39.02242 INFO Goes into Track mode.
39.02243 INFO Goes into Escape mode.
39.03902 INFO Goes into Track mode.
39.03904 INFO Goes into Escape mode.
39.07214 INFO Goes into Track mode.
39.07216 INFO Goes into Escape mode.
39.08872 INFO Goes into Track mode.
39.08873 INFO Goes into Escape mode.
39.10527 INFO Goes into Track mode.
39.10529 INFO Goes into Escape mode.
39.12183 INFO Goes into Track mode.
39.12185 INFO Goes into Escape mode.
39.13839 INFO Goes into Track mode.
39.1384 INFO Goes into Escape mode.
39.17154 INFO Goes into Track mode.
39.17155 INFO Goes into Escape mode.
39.18811 INFO Goes into Track mode.
39.18812 INFO Goes into Escape mode.
39.20465 INFO Goes into Track mode.
39.20467 INFO Goes into Escape mode.
39.22122 INFO Goes into Track mode.
39.22123 INFO Goes into Escape mode.
39.23778 INFO Goes into Track mode.
39.23779 INFO Goes into Escape mode.
39.27103 INFO Goes into Track mode.
39.27104 INFO Goes into Escape mode.
39.28751 INFO Goes into Track mode.
39.28753 INFO Goes into Escape mode.
39.30411 INFO Goes into Track mode.
39.30412 INFO Goes into Escape mode.
39.32062 INFO Goes into Track mode.
39.32063 INFO Goes into Escape mode.
39.3372 INFO Goes into Track mode.
39.33722 INFO Goes into Escape mode.
39.37033 INFO Goes into Track mode.
39.37034 INFO Goes into Escape mode.
39.3869 INFO Goes into Track mode.
39.38691 INFO Goes into Escape mode.
39.4035 INFO Goes into Track mode.
39.40351 INFO Goes into Escape mode.
39.42005 INFO Goes into Track mode.
39.42006 INFO Goes into Escape mode.
39.43668 INFO Goes into Track mode.
39.43669 INFO Goes into Escape mode.
39.46973 INFO Goes into Track mode.
39.46974 INFO Goes into Escape mode.
39.48632 INFO Goes into Track mode.
39.48633 INFO Goes into Escape mode.
39.50288 INFO Goes into Track mode.
39.5029 INFO Goes into Escape mode.
39.51943 INFO Goes into Track mode.
39.51944 INFO Goes into Escape mode.
39.536 INFO Goes into Track mode.
39.53601 INFO Goes into Escape mode.
39.56913 INFO Goes into Track mode.
39.56914 INFO Goes into Escape mode.
39.5857 INFO Goes into Track mode.
39.58572 INFO Goes into Escape mode.
39.60236 INFO Goes into Track mode.
39.60238 INFO Goes into Escape mode.
39.61883 INFO Goes into Track mode.
39.61884 INFO Goes into Escape mode.
39.65197 INFO Goes into Track mode.
39.65198 INFO Goes into Escape mode.
39.66852 INFO Goes into Track mode.
46.27934 INFO Has hit NightHunter_AI_B2 (1).
46.79228 INFO Goes into Escape mode.
46.80887 INFO Goes into Track mode.
46.80888 INFO Goes into Escape mode.
46.82536 INFO Goes into Track mode.
46.82537 INFO Goes into Escape mode.
46.84188 INFO Goes into Track mode.
46.8419 INFO Goes into Escape mode.
46.85847 INFO Goes into Track mode.
46.85848 INFO Goes into Escape mode.
46.89167 INFO Goes into Track mode.
46.89168 INFO Goes into Escape mode.
46.90817 INFO Goes into Track mode.
46.90818 INFO Goes into Escape mode.
46.92473 INFO Goes into Track mode.
46.92474 INFO Goes into Escape mode.
46.94131 INFO Goes into Track mode.
46.94132 INFO Goes into Escape mode.
46.95787 INFO Goes into Track mode.
46.95789 INFO Goes into Escape mode.
46.991 INFO Goes into Track mode.
46.99102 INFO Goes into Escape mode.
47.00755 INFO Goes into Track mode.
47.00756 INFO Goes into Escape mode.
47.02414 INFO Goes into Track mode.
47.02416 INFO Goes into Escape mode.
47.04069 INFO Goes into Track mode.
47.0407 INFO Goes into Escape mode.
47.05728 INFO Goes into Track mode.
47.05729 INFO Goes into Escape mode.
47.09042 INFO Goes into Track mode.
47.09043 INFO Goes into Escape mode.
47.10698 INFO Goes into Track mode.
47.10699 INFO Goes into Escape mode.
47.12352 INFO Goes into Track mode.
47.12353 INFO Goes into Escape mode.
47.14015 INFO Goes into Track mode.
47.14016 INFO Goes into Escape mode.
47.15667 INFO Goes into Track mode.
47.15668 INFO Goes into Escape mode.
47.1898 INFO Goes into Track mode.
47.18982 INFO Goes into Escape mode.
47.20638 INFO Goes into Track mode.
47.20639 INFO Goes into Escape mode.
47.22293 INFO Goes into Track mode.
47.22295 INFO Goes into Escape mode.
47.23948 INFO Goes into Track mode.
47.23949 INFO Goes into Escape mode.
47.25607 INFO Goes into Track mode.
47.25609 INFO Goes into Escape mode.
47.28924 INFO Goes into Track mode.
47.28925 INFO Goes into Escape mode.
47.30577 INFO Goes into Track mode.
47.30578 INFO Goes into Escape mode.
47.32235 INFO Goes into Track mode.
47.32236 INFO Goes into Escape mode.
47.33889 INFO Goes into Track mode.
47.33891 INFO Goes into Escape mode.
47.37204 INFO Goes into Track mode.
47.37205 INFO Goes into Escape mode.
47.38861 INFO Goes into Track mode.
47.38862 INFO Goes into Escape mode.
47.40519 INFO Goes into Track mode.
47.4052 INFO Goes into Escape mode.
47.421
