Time : 2/2/2017 4:02:55 AM
21.18052 INFO Goes into Track mode.
21.18053 INFO Goes into Escape mode.
21.19721 INFO Goes into Track mode.
21.19723 INFO Goes into Escape mode.
21.23022 INFO Goes into Track mode.
21.23024 INFO Goes into Escape mode.
21.24681 INFO Goes into Track mode.
21.24684 INFO Goes into Escape mode.
21.26332 INFO Goes into Track mode.
21.26334 INFO Goes into Escape mode.
21.27989 INFO Goes into Track mode.
21.27991 INFO Goes into Escape mode.
21.29646 INFO Goes into Track mode.
21.29647 INFO Goes into Escape mode.
21.32961 INFO Goes into Track mode.
21.32962 INFO Goes into Escape mode.
21.34618 INFO Goes into Track mode.
21.3462 INFO Goes into Escape mode.
21.36278 INFO Goes into Track mode.
21.3628 INFO Goes into Escape mode.
21.37931 INFO Goes into Track mode.
21.37932 INFO Goes into Escape mode.
21.41236 INFO Goes into Track mode.
21.41238 INFO Goes into Escape mode.
21.4289 INFO Goes into Track mode.
21.42891 INFO Goes into Escape mode.
21.4455 INFO Goes into Track mode.
21.44552 INFO Goes into Escape mode.
21.46208 INFO Goes into Track mode.
21.46209 INFO Goes into Escape mode.
21.4786 INFO Goes into Track mode.
21.47867 INFO Goes into Escape mode.
21.51173 INFO Goes into Track mode.
21.51174 INFO Goes into Escape mode.
21.52838 INFO Goes into Track mode.
21.52839 INFO Goes into Escape mode.
21.54483 INFO Goes into Track mode.
21.54484 INFO Goes into Escape mode.
21.56143 INFO Goes into Track mode.
21.56144 INFO Goes into Escape mode.
21.57801 INFO Goes into Track mode.
21.57802 INFO Goes into Escape mode.
21.61113 INFO Goes into Track mode.
21.61114 INFO Goes into Escape mode.
21.62766 INFO Goes into Track mode.
21.62767 INFO Goes into Escape mode.
21.64424 INFO Goes into Track mode.
21.64425 INFO Goes into Escape mode.
21.66082 INFO Goes into Track mode.
21.66084 INFO Goes into Escape mode.
21.6776 INFO Goes into Track mode.
21.67761 INFO Goes into Escape mode.
21.71053 INFO Goes into Track mode.
21.71054 INFO Goes into Escape mode.
21.72708 INFO Goes into Track mode.
21.72709 INFO Goes into Escape mode.
21.74365 INFO Goes into Track mode.
21.74366 INFO Goes into Escape mode.
21.76023 INFO Goes into Track mode.
21.76024 INFO Goes into Escape mode.
21.77678 INFO Goes into Track mode.
21.77679 INFO Goes into Escape mode.
21.80997 INFO Goes into Track mode.
21.80998 INFO Goes into Escape mode.
21.82647 INFO Goes into Track mode.
21.82648 INFO Goes into Escape mode.
21.84313 INFO Goes into Track mode.
22.82046 INFO Goes into Escape mode.
22.83711 INFO Goes into Track mode.
22.83712 INFO Goes into Escape mode.
22.87019 INFO Goes into Track mode.
22.8702 INFO Goes into Escape mode.
22.88674 INFO Goes into Track mode.
22.88675 INFO Goes into Escape mode.
22.90331 INFO Goes into Track mode.
22.90332 INFO Goes into Escape mode.
22.91984 INFO Goes into Track mode.
22.91986 INFO Goes into Escape mode.
22.93667 INFO Goes into Track mode.
22.93668 INFO Goes into Escape mode.
22.96955 INFO Goes into Track mode.
22.96957 INFO Goes into Escape mode.
22.98615 INFO Goes into Track mode.
22.98616 INFO Goes into Escape mode.
23.0028 INFO Goes into Track mode.
23.00281 INFO Goes into Escape mode.
23.01927 INFO Goes into Track mode.
23.01929 INFO Goes into Escape mode.
23.05241 INFO Goes into Track mode.
23.05242 INFO Goes into Escape mode.
23.06894 INFO Goes into Track mode.
23.06895 INFO Goes into Escape mode.
23.08553 INFO Goes into Track mode.
23.08554 INFO Goes into Escape mode.
23.10207 INFO Goes into Track mode.
23.1021 INFO Goes into Escape mode.
23.11865 INFO Goes into Track mode.
23.11867 INFO Goes into Escape mode.
23.15178 INFO Goes into Track mode.
23.1518 INFO Goes into Escape mode.
23.16844 INFO Goes into Track mode.
23.16846 INFO Goes into Escape mode.
23.18494 INFO Goes into Track mode.
23.18495 INFO Goes into Escape mode.
23.20149 INFO Goes into Track mode.
23.2015 INFO Goes into Escape mode.
23.21806 INFO Goes into Track mode.
23.21807 INFO Goes into Escape mode.
23.25118 INFO Goes into Track mode.
23.25119 INFO Goes into Escape mode.
23.26776 INFO Goes into Track mode.
23.26777 INFO Goes into Escape mode.
23.28434 INFO Goes into Track mode.
23.28436 INFO Goes into Escape mode.
23.30088 INFO Goes into Track mode.
23.30089 INFO Goes into Escape mode.
23.31755 INFO Goes into Track mode.
23.31757 INFO Goes into Escape mode.
23.35068 INFO Goes into Track mode.
23.35069 INFO Goes into Escape mode.
23.36718 INFO Goes into Track mode.
23.36719 INFO Goes into Escape mode.
23.38374 INFO Goes into Track mode.
23.38375 INFO Goes into Escape mode.
23.40035 INFO Goes into Track mode.
23.40036 INFO Goes into Escape mode.
23.41687 INFO Goes into Track mode.
23.41688 INFO Goes into Escape mode.
23.44999 INFO Goes into Track mode.
23.45 INFO Goes into Escape mode.
23.46657 INFO Goes into Track mode.
23.46658 INFO Goes into Escape mode.
23.48325 INFO Goes into Track mode.
23.48326 INFO Goes into Escape mode.
23.49968 INFO Goes into Track mode.
23.49969 INFO Goes into Escape mode.
23.51629 INFO Goes into Track mode.
23.5163 INFO Goes into Escape mode.
23.54939 INFO Goes into Track mode.
23.5494 INFO Goes into Escape mode.
23.56594 INFO Goes into Track mode.
23.56601 INFO Goes into Escape mode.
23.58253 INFO Goes into Track mode.
23.58254 INFO Goes into Escape mode.
23.59932 INFO Goes into Track mode.
23.59934 INFO Goes into Escape mode.
23.63222 INFO Goes into Track mode.
23.63223 INFO Goes into Escape mode.
23.64877 INFO Goes into Track mode.
23.64879 INFO Goes into Escape mode.
23.66535 INFO Goes into Track mode.
23.66536 INFO Goes into Escape mode.
23.682 INFO Goes into Track mode.
23.68202 INFO Goes into Escape mode.
23.69872 INFO Goes into Track mode.
23.69874 INFO Goes into Escape mode.
23.73162 INFO Goes into Track mode.
23.73163 INFO Goes into Escape mode.
23.74815 INFO Goes into Track mode.
23.74816 INFO Goes into Escape mode.
23.76472 INFO Goes into Track mode.
23.76473 INFO Goes into Escape mode.
23.78133 INFO Goes into Track mode.
23.78134 INFO Goes into Escape mode.
23.79787 INFO Goes into Track mode.
23.79788 INFO Goes into Escape mode.
23.83101 INFO Goes into Track mode.
23.83102 INFO Goes into Escape mode.
23.8476 INFO Goes into Track mode.
23.84761 INFO Goes into Escape mode.
23.86419 INFO Goes into Track mode.
23.86421 INFO Goes into Escape mode.
23.88073 INFO Goes into Track mode.
23.88074 INFO Goes into Escape mode.
23.89732 INFO Goes into Track mode.
23.89733 INFO Goes into Escape mode.
23.93044 INFO Goes into Track mode.
23.93045 INFO Goes into Escape mode.
23.94699 INFO Goes into Track mode.
23.94701 INFO Goes into Escape mode.
23.9638 INFO Goes into Track mode.
23.96382 INFO Goes into Escape mode.
23.98027 INFO Goes into Track mode.
23.98028 INFO Goes into Escape mode.
23.9967 INFO Goes into Track mode.
23.99671 INFO Goes into Escape mode.
24.02999 INFO Goes into Track mode.
24.03001 INFO Goes into Escape mode.
24.04642 INFO Goes into Track mode.
24.04643 INFO Goes into Escape mode.
24.06374 INFO Goes into Track mode.
24.06376 INFO Goes into Escape mode.
24.0796 INFO Goes into Track mode.
24.07961 INFO Goes into Escape mode.
24.09623 INFO Goes into Track mode.
24.09624 INFO Goes into Escape mode.
24.12932 INFO Goes into Track mode.
24.12934 INFO Goes into Escape mode.
24.14623 INFO Goes into Track mode.
24.14625 INFO Goes into Escape mode.
24.16245 INFO Goes into Track mode.
24.16246 INFO Goes into Escape mode.
24.17903 INFO Goes into Track mode.
24.17904 INFO Goes into Escape mode.
24.21217 INFO Goes into Track mode.
24.21218 INFO Goes into Escape mode.
24.22867 INFO Goes into Track mode.
24.22868 INFO Goes into Escape mode.
24.24527 INFO Goes into Track mode.
24.24528 INFO Goes into Escape mode.
24.26183 INFO Goes into Track mode.
24.26184 INFO Goes into Escape mode.
24.27839 INFO Goes into Track mode.
24.27841 INFO Goes into Escape mode.
24.31154 INFO Goes into Track mode.
24.31155 INFO Goes into Escape mode.
24.3281 INFO Goes into Track mode.
24.32811 INFO Goes into Escape mode.
24.34463 INFO Goes into Track mode.
24.34464 INFO Goes into Escape mode.
24.36126 INFO Goes into Track mode.
24.36127 INFO Goes into Escape mode.
24.37782 INFO Goes into Track mode.
24.37784 INFO Goes into Escape mode.
24.41099 INFO Goes into Track mode.
24.411 INFO Goes into Escape mode.
24.4275 INFO Goes into Track mode.
24.42751 INFO Goes into Escape mode.
24.44404 INFO Goes into Track mode.
24.44406 INFO Goes into Escape mode.
24.46074 INFO Goes into Track mode.
24.46075 INFO Goes into Escape mode.
24.47721 INFO Goes into Track mode.
24.47722 INFO Goes into Escape mode.
24.51036 INFO Goes into Track mode.
24.51038 INFO Goes into Escape mode.
24.52689 INFO Goes into Track mode.
24.5269 INFO Goes into Escape mode.
24.54347 INFO Goes into Track mode.
24.54349 INFO Goes into Escape mode.
24.56005 INFO Goes into Track mode.
24.56006 INFO Goes into Escape mode.
24.57661 INFO Goes into Track mode.
24.57662 INFO Goes into Escape mode.
24.60971 INFO Goes into Track mode.
24.60973 INFO Goes into Escape mode.
24.62639 INFO Goes into Track mode.
24.6264 INFO Goes into Escape mode.
24.64284 INFO Goes into Track mode.
24.64286 INFO Goes into Escape mode.
24.65943 INFO Goes into Track mode.
24.65945 INFO Goes into Escape mode.
24.67601 INFO Goes into Track mode.
24.67602 INFO Goes into Escape mode.
24.70915 INFO Goes into Track mode.
24.70916 INFO Goes into Escape mode.
24.7257 INFO Goes into Track mode.
24.72571 INFO Goes into Escape mode.
24.74225 INFO Goes into Track mode.
24.74226 INFO Goes into Escape mode.
24.75891 INFO Goes into Track mode.
24.75893 INFO Goes into Escape mode.
24.79196 INFO Goes into Track mode.
24.79198 INFO Goes into Escape mode.
24.80856 INFO Goes into Track mode.
24.80857 INFO Goes into Escape mode.
24.82505 INFO Goes into Track mode.
24.82506 INFO Goes into Escape mode.
24.84166 INFO Goes into Track mode.
24.84167 INFO Goes into Escape mode.
24.85824 INFO Goes into Track mode.
24.85826 INFO Goes into Escape mode.
24.89142 INFO Goes into Track mode.
24.89143 INFO Goes into Escape mode.
24.90793 INFO Goes into Track mode.
24.90795 INFO Goes into Escape mode.
24.92448 INFO Goes into Track mode.
24.92449 INFO Goes into Escape mode.
24.94113 INFO Goes into Track mode.
24.94114 INFO Goes into Escape mode.
24.95766 INFO Goes into Track mode.
24.95767 INFO Goes into Escape mode.
24.99102 INFO Goes into Track mode.
24.99103 INFO Goes into Escape mode.
25.00737 INFO Goes into Track mode.
25.00738 INFO Goes into Escape mode.
25.02395 INFO Goes into Track mode.
25.02396 INFO Goes into Escape mode.
25.04047 INFO Goes into Track mode.
25.04048 INFO Goes into Escape mode.
25.05705 INFO Goes into Track mode.
25.05706 INFO Goes into Escape mode.
25.09021 INFO Goes into Track mode.
25.09023 INFO Goes into Escape mode.
25.10685 INFO Goes into Track mode.
25.10686 INFO Goes into Escape mode.
25.12329 INFO Goes into Track mode.
25.1233 INFO Goes into Escape mode.
25.13988 INFO Goes into Track mode.
25.13989 INFO Goes into Escape mode.
25.15648 INFO Goes into Track mode.
25.1565 INFO Goes into Escape mode.
25.18961 INFO Goes into Track mode.
25.18962 INFO Goes into Escape mode.
25.2064 INFO Goes into Track mode.
25.20641 INFO Goes into Escape mode.
25.22272 INFO Goes into Track mode.
25.22273 INFO Goes into Escape mode.
25.23934 INFO Goes into Track mode.
25.23936 INFO Goes into Escape mode.
25.27245 INFO Goes into Track mode.
25.27246 INFO Goes into Escape mode.
25.28902 INFO Goes into Track mode.
25.28903 INFO Goes into Escape mode.
25.30557 INFO Goes into Track mode.
25.30558 INFO Goes into Escape mode.
25.32213 INFO Goes into Track mode.
25.32215 INFO Goes into Escape mode.
25.33866 INFO Goes into Track mode.
25.33867 INFO Goes into Escape mode.
25.37184 INFO Goes into Track mode.
25.37186 INFO Goes into Escape mode.
25.3884 INFO Goes into Track mode.
25.38841 INFO Goes into Escape mode.
25.40497 INFO Goes into Track mode.
27.99017 INFO Has hit NightHunter_AI_B1 (3).
39.32104 INFO Goes into Escape mode.
39.33745 INFO Goes into Track mode.
39.33746 INFO Goes into Escape mode.
39.37062 INFO Goes into Track mode.
39.37063 INFO Goes into Escape mode.
39.38715 INFO Goes into Track mode.
39.38717 INFO Goes into Escape mode.
39.40376 INFO Goes into Track mode.
39.40377 INFO Goes into Escape mode.
39.42028 INFO Goes into Track mode.
39.4203 INFO Goes into Escape mode.
39.43692 INFO Goes into Track mode.
39.43693 INFO Goes into Escape mode.
39.46999 INFO Goes into Track mode.
39.47 INFO Goes into Escape mode.
39.48657 INFO Goes into Track mode.
39.48658 INFO Goes into Escape mode.
39.50313 INFO Goes into Track mode.
39.50315 INFO Goes into Escape mode.
39.51969 INFO Goes into Track mode.
39.5197 INFO Goes into Escape mode.
39.54579 INFO Goes into Track mode.
39.5458 INFO Goes into Escape mode.
39.56938 INFO Goes into Track mode.
39.56939 INFO Goes into Escape mode.
39.58598 INFO Goes into Track mode.
39.58599 INFO Goes into Escape mode.
39.60261 INFO Goes into Track mode.
39.60262 INFO Goes into Escape mode.
39.61909 INFO Goes into Track mode.
39.6191 INFO Goes into Escape mode.
39.65223 INFO Goes into Track mode.
39.65224 INFO Goes into Escape mode.
39.66877 INFO Goes into Track mode.
39.66884 INFO Goes into Escape mode.
39.68532 INFO Goes into Track mode.
39.68533 INFO Goes into Escape mode.
39.70187 INFO Goes into Track mode.
39.70188 INFO Goes into Escape mode.
39.71843 INFO Goes into Track mode.
39.71844 INFO Goes into Escape mode.
39.75159 INFO Goes into Track mode.
39.7516 INFO Goes into Escape mode.
39.76829 INFO Goes into Track mode.
39.7683 INFO Goes into Escape mode.
39.78469 INFO Goes into Track mode.
39.7847 INFO Goes into Escape mode.
39.80125 INFO Goes into Track mode.
39.80127 INFO Goes into Escape mode.
39.81783 INFO Goes into Track mode.
39.81784 INFO Goes into Escape mode.
39.85094 INFO Goes into Track mode.
39.85096 INFO Goes into Escape mode.
39.8675 INFO Goes into Track mode.
39.86752 INFO Goes into Escape mode.
39.88412 INFO Goes into Track mode.
39.88413 INFO Goes into Escape mode.
39.90065 INFO Goes into Track mode.
39.90066 INFO Goes into Escape mode.
39.91722 INFO Goes into Track mode.
39.91723 INFO Goes into Escape mode.
39.95034 INFO Goes into Track mode.
39.95036 INFO Goes into Escape mode.
39.96691 INFO Goes into Track mode.
39.96692 INFO Goes into Escape mode.
39.98347 INFO Goes into Track mode.
39.98349 INFO Goes into Escape mode.
40.00003 INFO Goes into Track mode.
40.00005 INFO Goes into Escape mode.
40.01659 INFO Goes into Track mode.
40.0166 INFO Goes into Escape mode.
40.04972 INFO Goes into Track mode.
40.04973 INFO Goes into Escape mode.
40.06633 INFO Goes into Track mode.
40.06634 INFO Goes into Escape mode.
40.08288 INFO Goes into Track mode.
40.0829 INFO Goes into Escape mode.
40.09964 INFO Goes into Track mode.
40.09965 INFO Goes into Escape mode.
40.11602 INFO Goes into Track mode.
40.11603 INFO Goes into Escape mode.
40.14912 INFO Goes into Track mode.
40.14914 INFO Goes into Escape mode.
40.16568 INFO Goes into Track mode.
40.1657 INFO Goes into Escape mode.
40.18229 INFO Goes into Track mode.
40.18231 INFO Goes into Escape mode.
40.19887 INFO Goes into Track mode.
40.19889 INFO Goes into Escape mode.
40.23196 INFO Goes into Track mode.
40.23198 INFO Goes into Escape mode.
40.2486 INFO Goes into Track mode.
40.24862 INFO Goes into Escape mode.
40.26509 INFO Goes into Track mode.
40.26511 INFO Goes into Escape mode.
40.28164 INFO Goes into Track mode.
40.28165 INFO Goes into Escape mode.
40.29821 INFO Goes into Track mode.
40.29823 INFO Goes into Escape mode.
40.33134 INFO Goes into Track mode.
40.33135 INFO Goes into Escape mode.
40.34813 INFO Goes into Track mode.
40.34814 INFO Goes into Escape mode.
40.36449 INFO Goes into Track mode.
40.3645 INFO Goes into Escape mode.
40.38106 INFO Goes into Track mode.
40.38107 INFO Goes into Escape mode.
40.39764 INFO Goes into Track mode.
40.39766 INFO Goes into Escape mode.
40.43081 INFO Goes into Track mode.
40.43082 INFO Goes into Escape mode.
40.4473 INFO Goes into Track mode.
40.44731 INFO Goes into Escape mode.
40.46386 INFO Goes into Track mode.
40.46388 INFO Goes into Escape mode.
40.48042 INFO Goes into Track mode.
40.48043 INFO Goes into Escape mode.
40.49701 INFO Goes into Track mode.
40.49702 INFO Goes into Escape mode.
40.53015 INFO Goes into Track mode.
40.53017 INFO Goes into Escape mode.
40.54667 INFO Goes into Track mode.
40.54669 INFO Goes into Escape mode.
40.56328 INFO Goes into Track mode.
40.56329 INFO Goes into Escape mode.
40.57994 INFO Goes into Track mode.
40.57996 INFO Goes into Escape mode.
40.5964 INFO Goes into Track mode.
40.59641 INFO Goes into Escape mode.
40.62953 INFO Goes into Track mode.
40.62954 INFO Goes into Escape mode.
40.6461 INFO Goes into Track mode.
40.64611 INFO Goes into Escape mode.
40.66265 INFO Goes into Track mode.
40.66266 INFO Goes into Escape mode.
40.67924 INFO Goes into Track mode.
40.67925 INFO Goes into Escape mode.
40.69581 INFO Goes into Track mode.
40.69582 INFO Goes into Escape mode.
40.72894 INFO Goes into Track mode.
40.72895 INFO Goes into Escape mode.
40.74553 INFO Goes into Track mode.
40.74554 INFO Goes into Escape mode.
40.76209 INFO Goes into Track mode.
40.7621 INFO Goes into Escape mode.
40.7787 INFO Goes into Track mode.
40.77871 INFO Goes into Escape mode.
40.81179 INFO Goes into Track mode.
40.8118 INFO Goes into Escape mode.
40.82841 INFO Goes into Track mode.
40.82842 INFO Goes into Escape mode.
40.84489 INFO Goes into Track mode.
40.84491 INFO Goes into Escape mode.
40.86145 INFO Goes into Track mode.
40.86146 INFO Goes into Escape mode.
40.87807 INFO Goes into Track mode.
40.87809 INFO Goes into Escape mode.
40.91118 INFO Goes into Track mode.
40.91119 INFO Goes into Escape mode.
40.92771 INFO Goes into Track mode.
40.92772 INFO Goes into Escape mode.
40.94427 INFO Goes into Track mode.
40.94429 INFO Goes into Escape mode.
40.96085 INFO Goes into Track mode.
40.96087 INFO Goes into Escape mode.
40.97744 INFO Goes into Track mode.
40.97746 INFO Goes into Escape mode.
41.01057 INFO Goes into Track mode.
41.01058 INFO Goes into Escape mode.
41.02713 INFO Goes into Track mode.
41.02715 INFO Goes into Escape mode.
41.04367 INFO Goes into Track mode.
41.04368 INFO Goes into Escape mode.
41.06027 INFO Goes into Track mode.
41.06028 INFO Goes into Escape mode.
41.07684 INFO Goes into Track mode.
41.07685 INFO Goes into Escape mode.
41.11 INFO Goes into Track mode.
41.11001 INFO Goes into Escape mode.
41.12653 INFO Goes into Track mode.
41.12654 INFO Goes into Escape mode.
41.14311 INFO Goes into Track mode.
41.14312 INFO Goes into Escape mode.
41.15968 INFO Goes into Track mode.
41.15969 INFO Goes into Escape mode.
41.17623 INFO Goes into Track mode.
41.17624 INFO Goes into Escape mode.
41.20948 INFO Goes into Track mode.
41.20949 INFO Goes into Escape mode.
41.22596 INFO Goes into Track mode.
41.22597 INFO Goes into Escape mode.
41.24247 INFO Goes into Track mode.
41.24248 INFO Goes into Escape mode.
41.25908 INFO Goes into Track mode.
41.25909 INFO Goes into Escape mode.
41.29223 INFO Goes into Track mode.
41.29224 INFO Goes into Escape mode.
41.30877 INFO Goes into Track mode.
41.30878 INFO Goes into Escape mode.
41.32533 INFO Goes into Track mode.
41.32534 INFO Goes into Escape mode.
41.34187 INFO Goes into Track mode.
41.34188 INFO Goes into Escape mode.
41.35846 INFO Goes into Track mode.
41.35847 INFO Goes into Escape mode.
41.39166 INFO Goes into Track mode.
41.39168 INFO Goes into Escape mode.
41.40827 INFO Goes into Track mode.
41.40828 INFO Goes into Escape mode.
41.42479 INFO Goes into Track mode.
41.4248 INFO Goes into Escape mode.
41.44143 INFO Goes into Track mode.
41.44144 INFO Goes into Escape mode.
41.4579 INFO Goes into Track mode.
41.45792 INFO Goes into Escape mode.
41.49107 INFO Goes into Track mode.
41.49109 INFO Goes into Escape mode.
41.50761 INFO Goes into Track mode.
41.50763 INFO Goes into Escape mode.
41.52429 INFO Goes into Track mode.
41.5243 INFO Goes into Escape mode.
41.54071 INFO Goes into Track mode.
41.54073 INFO Goes into Escape mode.
41.55731 INFO Goes into Track mode.
41.55732 INFO Goes into Escape mode.
41.59046 INFO Goes into Track mode.
41.59048 INFO Goes into Escape mode.
41.607 INFO Goes into Track mode.
41.60701 INFO Goes into Escape mode.
41.62356 INFO Goes into Track mode.
41.62357 INFO Goes into Escape mode.
41.64011 INFO Goes into Track mode.
41.64013 INFO Goes into Escape mode.
41.6567 INFO Goes into Track mode.
41.65672 INFO Goes into Escape mode.
41.68983 INFO Goes into Track mode.
41.68984 INFO Goes into Escape mode.
41.70649 INFO Goes into Track mode.
41.7065 INFO Goes into Escape mode.
41.72295 INFO Goes into Track mode.
